kernel_name,event_type,event_name,dur(us)
"layer_norm_(2,640,3072)",sub,fusion.1,19.41991
"layer_norm_(2,640,3072)",sub,fusion.3,0.415625
"layer_norm_(2,640,3072)",sub,divide_convert_fusion,23.054286
"layer_norm_(2,640,3072)",sub,copy-start,0.001518
"layer_norm_(2,640,3072)",sub,convert_reduce_fusion,20.945714
"layer_norm_(2,640,3072)",sub,fusion.4,0.408572
"layer_norm_(2,640,3072)",sub,copy-done,0.065714
"layer_norm_(2,640,3072)",sub,fusion.1,19.41991
"layer_norm_(2,640,3072)",sub,fusion.3,0.415625
"layer_norm_(2,640,3072)",sub,divide_convert_fusion,22.985804
"layer_norm_(2,640,3072)",sub,copy-start,0.001518
"layer_norm_(2,640,3072)",sub,convert_reduce_fusion,20.890089
"layer_norm_(2,640,3072)",sub,fusion.4,0.408572
"layer_norm_(2,640,3072)",sub,copy-done,0.065714
"layer_norm_(2,640,3072)",sub,fusion.1,19.418571
"layer_norm_(2,640,3072)",sub,fusion.3,0.414375
"layer_norm_(2,640,3072)",sub,divide_convert_fusion,22.987143
"layer_norm_(2,640,3072)",sub,copy-start,0.002768
"layer_norm_(2,640,3072)",sub,convert_reduce_fusion,20.931429
"layer_norm_(2,640,3072)",sub,fusion.4,0.408571
"layer_norm_(2,640,3072)",sub,copy-done,0.065714
"layer_norm_(2,640,3072)",sub,fusion.1,19.418572
"layer_norm_(2,640,3072)",sub,fusion.3,0.414375
"layer_norm_(2,640,3072)",sub,divide_convert_fusion,23.070089
"layer_norm_(2,640,3072)",sub,copy-start,0.001518
"layer_norm_(2,640,3072)",sub,convert_reduce_fusion,20.877142
"layer_norm_(2,640,3072)",sub,fusion.4,0.408571
"layer_norm_(2,640,3072)",sub,copy-done,0.065714
"layer_norm_(2,640,3072)",sub,fusion.1,19.419911
"layer_norm_(2,640,3072)",sub,fusion.3,0.415625
"layer_norm_(2,640,3072)",sub,divide_convert_fusion,22.987143
"layer_norm_(2,640,3072)",sub,copy-start,0.002768
"layer_norm_(2,640,3072)",sub,convert_reduce_fusion,20.874197
"layer_norm_(2,640,3072)",sub,fusion.4,0.408571
"layer_norm_(2,640,3072)",sub,copy-done,0.065714
"layer_norm_(2,640,3072)",sub,fusion.1,19.42
"layer_norm_(2,640,3072)",sub,fusion.3,0.415714
"layer_norm_(2,640,3072)",sub,divide_convert_fusion,23.022946
"layer_norm_(2,640,3072)",sub,copy-start,0.001429
"layer_norm_(2,640,3072)",sub,convert_reduce_fusion,20.822858
"layer_norm_(2,640,3072)",sub,fusion.4,0.411339
"layer_norm_(2,640,3072)",sub,copy-done,0.062857
"layer_norm_(2,640,3072)",sub,fusion.1,19.42
"layer_norm_(2,640,3072)",sub,fusion.3,0.415804
"layer_norm_(2,640,3072)",sub,divide_convert_fusion,22.988571
"layer_norm_(2,640,3072)",sub,copy-start,0.001428
"layer_norm_(2,640,3072)",sub,convert_reduce_fusion,20.864285
"layer_norm_(2,640,3072)",sub,fusion.4,0.408571
"layer_norm_(2,640,3072)",sub,copy-done,0.065714
"layer_norm_(2,640,3072)",sub,fusion.1,19.419911
"layer_norm_(2,640,3072)",sub,fusion.3,0.415625
"layer_norm_(2,640,3072)",sub,divide_convert_fusion,23.020089
"layer_norm_(2,640,3584)",main,jit_kernel_with_params(6980983719639773714),73.087143
"layer_norm_(2,640,3584)",main,jit_kernel_with_params(6980983719639773714),73.248571
"layer_norm_(2,640,3584)",main,jit_kernel_with_params(6980983719639773714),72.965715
"layer_norm_(2,640,3584)",main,jit_kernel_with_params(6980983719639773714),73.082858
"layer_norm_(2,640,3584)",main,jit_kernel_with_params(6980983719639773714),72.902857
"layer_norm_(2,640,3584)",main,jit_kernel_with_params(6980983719639773714),72.891339
"layer_norm_(2,640,3584)",main,jit_kernel_with_params(6980983719639773714),73.307143
"layer_norm_(2,640,3584)",main,jit_kernel_with_params(6980983719639773714),73.011339
"layer_norm_(2,640,3584)",main,jit_kernel_with_params(6980983719639773714),72.882857
"layer_norm_(2,640,3584)",main,jit_kernel_with_params(6980983719639773714),72.952858
"layer_norm_(2,640,3584)",sub,copy-start,0.002768
"layer_norm_(2,640,3584)",sub,convert_reduce_fusion,23.378482
"layer_norm_(2,640,3584)",sub,fusion.4,0.41
"layer_norm_(2,640,3584)",sub,copy-done,0.062857
"layer_norm_(2,640,3584)",sub,fusion.1,22.238571
"layer_norm_(2,640,3584)",sub,fusion.3,0.415714
"layer_norm_(2,640,3584)",sub,divide_convert_fusion,26.455714
"layer_norm_(2,640,3584)",sub,copy-start,0.002768
"layer_norm_(2,640,3584)",sub,convert_reduce_fusion,23.347054
"layer_norm_(2,640,3584)",sub,fusion.4,0.408572
"layer_norm_(2,640,3584)",sub,copy-done,0.065714
"layer_norm_(2,640,3584)",sub,fusion.1,22.238482
"layer_norm_(2,640,3584)",sub,fusion.3,0.414375
"layer_norm_(2,640,3584)",sub,divide_convert_fusion,26.644285
"layer_norm_(2,640,3584)",sub,copy-start,0.001517
"layer_norm_(2,640,3584)",sub,convert_reduce_fusion,23.341518
"layer_norm_(2,640,3584)",sub,fusion.4,0.408571
"layer_norm_(2,640,3584)",sub,copy-done,0.065715
"layer_norm_(2,640,3584)",sub,fusion.1,22.237232
"layer_norm_(2,640,3584)",sub,fusion.3,0.415714
"layer_norm_(2,640,3584)",sub,divide_convert_fusion,26.374286
"layer_norm_(2,640,3584)",sub,copy-start,0.001517
"layer_norm_(2,640,3584)",sub,convert_reduce_fusion,23.45
"layer_norm_(2,640,3584)",sub,fusion.4,0.411339
"layer_norm_(2,640,3584)",sub,copy-done,0.062858
"layer_norm_(2,640,3584)",sub,fusion.1,22.239911
"layer_norm_(2,640,3584)",sub,fusion.3,0.417053
"layer_norm_(2,640,3584)",sub,divide_convert_fusion,26.411428
"layer_norm_(2,640,3584)",sub,copy-start,0.002768
"layer_norm_(2,640,3584)",sub,convert_reduce_fusion,23.268572
"layer_norm_(2,640,3584)",sub,fusion.4,0.410089
"layer_norm_(2,640,3584)",sub,copy-done,0.062857
"layer_norm_(2,640,3584)",sub,fusion.1,22.23866
"layer_norm_(2,640,3584)",sub,fusion.3,0.415803
"layer_norm_(2,640,3584)",sub,divide_convert_fusion,26.38
"layer_norm_(2,640,3584)",sub,copy-start,0.001429
"layer_norm_(2,640,3584)",sub,convert_reduce_fusion,23.265715
"layer_norm_(2,640,3584)",sub,fusion.4,0.411339
"layer_norm_(2,640,3584)",sub,copy-done,0.062857
"layer_norm_(2,640,3584)",sub,fusion.1,22.238482
"layer_norm_(2,640,3584)",sub,fusion.3,0.414375
"layer_norm_(2,640,3584)",sub,divide_convert_fusion,26.38
"layer_norm_(2,640,3584)",sub,copy-start,0.001517
"layer_norm_(2,640,3584)",sub,convert_reduce_fusion,23.628571
"layer_norm_(2,640,3584)",sub,fusion.4,0.408571
"layer_norm_(2,640,3584)",sub,copy-done,0.065715
"layer_norm_(2,640,3584)",sub,fusion.1,22.237143
"layer_norm_(2,640,3584)",sub,fusion.3,0.415804
"layer_norm_(2,640,3584)",sub,divide_convert_fusion,26.430089
"layer_norm_(2,640,3584)",sub,copy-start,0.001429
"layer_norm_(2,640,3584)",sub,convert_reduce_fusion,23.364286
"layer_norm_(2,640,3584)",sub,fusion.4,0.408572
"layer_norm_(2,640,3584)",sub,copy-done,0.065714
"layer_norm_(2,640,3584)",sub,fusion.1,22.238482
"layer_norm_(2,640,3584)",sub,fusion.3,0.414375
"layer_norm_(2,640,3584)",sub,divide_convert_fusion,26.392946
"layer_norm_(2,640,3584)",sub,copy-start,0.001518
"layer_norm_(2,640,3584)",sub,convert_reduce_fusion,23.245714
"layer_norm_(2,640,3584)",sub,fusion.4,0.41
"layer_norm_(2,640,3584)",sub,copy-done,0.062857
"layer_norm_(2,640,3584)",sub,fusion.1,22.242857
"layer_norm_(2,640,3584)",sub,fusion.3,0.417054
"layer_norm_(2,640,3584)",sub,divide_convert_fusion,26.397053
"layer_norm_(2,640,3584)",sub,copy-start,0.001517
"layer_norm_(2,640,3584)",sub,convert_reduce_fusion,23.324285
"layer_norm_(2,640,3584)",sub,fusion.4,0.408571
"layer_norm_(2,640,3584)",sub,copy-done,0.065715
"layer_norm_(2,640,3584)",sub,fusion.1,22.238571
"layer_norm_(2,640,3584)",sub,fusion.3,0.415625
"layer_norm_(2,640,3584)",sub,divide_convert_fusion,26.380089
"layer_norm_(2,640,4096)",main,jit_kernel_with_params(10385942371251335907),82.105715
"layer_norm_(2,640,4096)",main,jit_kernel_with_params(10385942371251335907),81.941339
"layer_norm_(2,640,4096)",main,jit_kernel_with_params(10385942371251335907),81.917143
"layer_norm_(2,640,4096)",main,jit_kernel_with_params(10385942371251335907),82.238482
"layer_norm_(2,640,4096)",main,jit_kernel_with_params(10385942371251335907),82.011339
"layer_norm_(2,640,4096)",main,jit_kernel_with_params(10385942371251335907),81.954286
"layer_norm_(2,640,4096)",main,jit_kernel_with_params(10385942371251335907),81.957053
"layer_norm_(2,640,4096)",main,jit_kernel_with_params(10385942371251335907),82.167142
"layer_norm_(2,640,4096)",main,jit_kernel_with_params(10385942371251335907),81.934197
"layer_norm_(2,640,4096)",main,jit_kernel_with_params(10385942371251335907),81.985714
"layer_norm_(2,640,4096)",sub,copy-start,0.001428
"layer_norm_(2,640,4096)",sub,convert_reduce_fusion,26.142857
"layer_norm_(2,640,4096)",sub,fusion.4,0.408572
"layer_norm_(2,640,4096)",sub,copy-done,0.065714
"layer_norm_(2,640,4096)",sub,fusion.1,25.05866
"layer_norm_(2,640,4096)",sub,fusion.3,0.415714
"layer_norm_(2,640,4096)",sub,divide_convert_fusion,29.891339
"layer_norm_(2,640,4096)",sub,copy-start,0.001429
"layer_norm_(2,640,4096)",sub,convert_reduce_fusion,26.081429
"layer_norm_(2,640,4096)",sub,fusion.4,0.41
"layer_norm_(2,640,4096)",sub,copy-done,0.062858
"layer_norm_(2,640,4096)",sub,fusion.1,25.057143
"layer_norm_(2,640,4096)",sub,fusion.3,0.415625
"layer_norm_(2,640,4096)",sub,divide_convert_fusion,29.800089
"layer_norm_(2,640,4096)",sub,copy-start,0.002767
"layer_norm_(2,640,4096)",sub,convert_reduce_fusion,26.065625
"layer_norm_(2,640,4096)",sub,fusion.4,0.408571
"layer_norm_(2,640,4096)",sub,copy-done,0.065714
"layer_norm_(2,640,4096)",sub,fusion.1,25.058572
"layer_norm_(2,640,4096)",sub,fusion.3,0.417053
"layer_norm_(2,640,4096)",sub,divide_convert_fusion,29.817053
"layer_norm_(2,640,4096)",sub,copy-start,0.001429
"layer_norm_(2,640,4096)",sub,convert_reduce_fusion,26.297143
"layer_norm_(2,640,4096)",sub,fusion.4,0.411339
"layer_norm_(2,640,4096)",sub,copy-done,0.062857
"layer_norm_(2,640,4096)",sub,fusion.1,25.058483
"layer_norm_(2,640,4096)",sub,fusion.3,0.415714
"layer_norm_(2,640,4096)",sub,divide_convert_fusion,29.874286
"layer_norm_(2,640,4096)",sub,copy-start,0.001429
"layer_norm_(2,640,4096)",sub,convert_reduce_fusion,26.165714
"layer_norm_(2,640,4096)",sub,fusion.4,0.408572
"layer_norm_(2,640,4096)",sub,copy-done,0.065714
"layer_norm_(2,640,4096)",sub,fusion.1,25.058661
"layer_norm_(2,640,4096)",sub,fusion.3,0.415715
"layer_norm_(2,640,4096)",sub,divide_convert_fusion,29.774286
"layer_norm_(2,640,4096)",sub,copy-start,0.001518
"layer_norm_(2,640,4096)",sub,convert_reduce_fusion,26.115714
"layer_norm_(2,640,4096)",sub,fusion.4,0.408571
"layer_norm_(2,640,4096)",sub,copy-done,0.065715
"layer_norm_(2,640,4096)",sub,fusion.1,25.057143
"layer_norm_(2,640,4096)",sub,fusion.3,0.414375
"layer_norm_(2,640,4096)",sub,divide_convert_fusion,29.772946
"layer_norm_(2,640,4096)",sub,copy-start,0.001429
"layer_norm_(2,640,4096)",sub,convert_reduce_fusion,26.045804
"layer_norm_(2,640,4096)",sub,fusion.4,0.408571
"layer_norm_(2,640,4096)",sub,copy-done,0.065714
"layer_norm_(2,640,4096)",sub,fusion.1,25.057233
"layer_norm_(2,640,4096)",sub,fusion.3,0.415803
"layer_norm_(2,640,4096)",sub,divide_convert_fusion,29.872946
"layer_norm_(2,640,4096)",sub,copy-start,0.002768
"layer_norm_(2,640,4096)",sub,convert_reduce_fusion,26.224197
"layer_norm_(2,640,4096)",sub,fusion.4,0.41
"layer_norm_(2,640,4096)",sub,copy-done,0.062857
"layer_norm_(2,640,4096)",sub,fusion.1,25.057232
"layer_norm_(2,640,4096)",sub,fusion.3,0.415804
"layer_norm_(2,640,4096)",sub,divide_convert_fusion,29.864286
"layer_norm_(2,640,4096)",sub,copy-start,0.001428
"layer_norm_(2,640,4096)",sub,convert_reduce_fusion,26.088661
"layer_norm_(2,640,4096)",sub,fusion.4,0.408571
"layer_norm_(2,640,4096)",sub,copy-done,0.065714
"layer_norm_(2,640,4096)",sub,fusion.1,25.057143
"layer_norm_(2,640,4096)",sub,fusion.3,0.415625
"layer_norm_(2,640,4096)",sub,divide_convert_fusion,29.778572
"layer_norm_(2,640,4096)",sub,copy-start,0.002767
"layer_norm_(2,640,4096)",sub,convert_reduce_fusion,26.118482
"layer_norm_(2,640,4096)",sub,fusion.4,0.408572
"layer_norm_(2,640,4096)",sub,copy-done,0.065714
"layer_norm_(2,640,4096)",sub,fusion.1,25.058482
"layer_norm_(2,640,4096)",sub,fusion.3,0.415715
"layer_norm_(2,640,4096)",sub,divide_convert_fusion,29.831429
"layer_norm_(2,768,512)",main,jit_kernel_with_params(10385619203452913490),20.155625
"layer_norm_(2,768,512)",main,jit_kernel_with_params(10385619203452913490),20.07
"layer_norm_(2,768,512)",main,jit_kernel_with_params(10385619203452913490),19.7
"layer_norm_(2,768,512)",main,jit_kernel_with_params(10385619203452913490),19.972858
"layer_norm_(2,768,512)",main,jit_kernel_with_params(10385619203452913490),19.977233
"layer_norm_(2,768,512)",main,jit_kernel_with_params(10385619203452913490),19.82
"layer_norm_(2,768,512)",main,jit_kernel_with_params(10385619203452913490),19.895625
"layer_norm_(2,768,512)",main,jit_kernel_with_params(10385619203452913490),19.784375
"layer_norm_(2,768,512)",main,jit_kernel_with_params(10385619203452913490),19.98
"layer_norm_(2,768,512)",main,jit_kernel_with_params(10385619203452913490),19.745714
"layer_norm_(2,768,512)",sub,copy-start,0.001428
"layer_norm_(2,768,512)",sub,convert_reduce_fusion,7.161428
"layer_norm_(2,768,512)",sub,fusion.4,0.388571
"layer_norm_(2,768,512)",sub,copy-done,0.065804
"layer_norm_(2,768,512)",sub,fusion.1,5.212947
"layer_norm_(2,768,512)",sub,fusion.3,0.411429
"layer_norm_(2,768,512)",sub,divide_convert_fusion,6.791518
"layer_norm_(2,768,512)",sub,copy-start,0.001518
"layer_norm_(2,768,512)",sub,convert_reduce_fusion,7.084285
"layer_norm_(2,768,512)",sub,fusion.4,0.38991
"layer_norm_(2,768,512)",sub,copy-done,0.064375
"layer_norm_(2,768,512)",sub,fusion.1,5.211428
"layer_norm_(2,768,512)",sub,fusion.3,0.411428
"layer_norm_(2,768,512)",sub,divide_convert_fusion,6.788482
"layer_norm_(2,768,512)",sub,copy-start,0.001518
"layer_norm_(2,768,512)",sub,convert_reduce_fusion,6.715714
"layer_norm_(2,768,512)",sub,fusion.4,0.38991
"layer_norm_(2,768,512)",sub,copy-done,0.064375
"layer_norm_(2,768,512)",sub,fusion.1,5.212857
"layer_norm_(2,768,512)",sub,fusion.3,0.411339
"layer_norm_(2,768,512)",sub,divide_convert_fusion,6.785714
"layer_norm_(2,768,512)",sub,copy-start,0.001517
"layer_norm_(2,768,512)",sub,convert_reduce_fusion,6.987232
"layer_norm_(2,768,512)",sub,fusion.4,0.39
"layer_norm_(2,768,512)",sub,copy-done,0.064286
"layer_norm_(2,768,512)",sub,fusion.1,5.211517
"layer_norm_(2,768,512)",sub,fusion.3,0.410089
"layer_norm_(2,768,512)",sub,divide_convert_fusion,6.785715
"layer_norm_(2,768,512)",sub,copy-start,0.001517
"layer_norm_(2,768,512)",sub,convert_reduce_fusion,6.99
"layer_norm_(2,768,512)",sub,fusion.4,0.389911
"layer_norm_(2,768,512)",sub,copy-done,0.064375
"layer_norm_(2,768,512)",sub,fusion.1,5.212857
"layer_norm_(2,768,512)",sub,fusion.3,0.411339
"layer_norm_(2,768,512)",sub,divide_convert_fusion,6.785714
"layer_norm_(2,768,512)",sub,copy-start,0.001518
"layer_norm_(2,768,512)",sub,convert_reduce_fusion,6.838572
"layer_norm_(2,768,512)",sub,fusion.4,0.388571
"layer_norm_(2,768,512)",sub,copy-done,0.067054
"layer_norm_(2,768,512)",sub,fusion.1,5.214285
"layer_norm_(2,768,512)",sub,fusion.3,0.411339
"layer_norm_(2,768,512)",sub,divide_convert_fusion,6.787054
"layer_norm_(2,768,512)",sub,copy-start,0.001428
"layer_norm_(2,768,512)",sub,convert_reduce_fusion,6.902946
"layer_norm_(2,768,512)",sub,fusion.4,0.39
"layer_norm_(2,768,512)",sub,copy-done,0.064286
"layer_norm_(2,768,512)",sub,fusion.1,5.212857
"layer_norm_(2,768,512)",sub,fusion.3,0.411428
"layer_norm_(2,768,512)",sub,divide_convert_fusion,6.788482
"layer_norm_(2,768,512)",sub,copy-start,0.002768
"layer_norm_(2,768,512)",sub,convert_reduce_fusion,6.801339
"layer_norm_(2,768,512)",sub,fusion.4,0.388571
"layer_norm_(2,768,512)",sub,copy-done,0.065804
"layer_norm_(2,768,512)",sub,fusion.1,5.211429
"layer_norm_(2,768,512)",sub,fusion.3,0.411429
"layer_norm_(2,768,512)",sub,divide_convert_fusion,6.787054
"layer_norm_(2,768,512)",sub,copy-start,0.001429
"layer_norm_(2,768,512)",sub,convert_reduce_fusion,6.997143
"layer_norm_(2,768,512)",sub,fusion.4,0.389911
"layer_norm_(2,768,512)",sub,copy-done,0.064375
"layer_norm_(2,768,512)",sub,fusion.1,5.212858
"layer_norm_(2,768,512)",sub,fusion.3,0.411339
"layer_norm_(2,768,512)",sub,divide_convert_fusion,6.787054
"layer_norm_(2,768,512)",sub,copy-start,0.001429
"layer_norm_(2,768,512)",sub,convert_reduce_fusion,6.707142
"layer_norm_(2,768,512)",sub,fusion.4,0.388661
"layer_norm_(2,768,512)",sub,copy-done,0.065625
"layer_norm_(2,768,512)",sub,fusion.1,5.212768
"layer_norm_(2,768,512)",sub,fusion.3,0.41
"layer_norm_(2,768,512)",sub,divide_convert_fusion,6.872857
"layer_norm_(2,768,1024)",main,jit_kernel_with_params(6439208476083663781),30.258482
"layer_norm_(2,768,1024)",main,jit_kernel_with_params(6439208476083663781),30.295625
"layer_norm_(2,768,1024)",main,jit_kernel_with_params(6439208476083663781),30.267143
"layer_norm_(2,768,1024)",main,jit_kernel_with_params(6439208476083663781),30.329911
"layer_norm_(2,768,1024)",main,jit_kernel_with_params(6439208476083663781),30.41009
"layer_norm_(2,768,1024)",main,jit_kernel_with_params(6439208476083663781),30.00009
"layer_norm_(2,768,1024)",main,jit_kernel_with_params(6439208476083663781),30.441518
"layer_norm_(2,768,1024)",main,jit_kernel_with_params(6439208476083663781),30.038483
"layer_norm_(2,768,1024)",main,jit_kernel_with_params(6439208476083663781),30.277054
"layer_norm_(2,768,1024)",main,jit_kernel_with_params(6439208476083663781),30.084286
"layer_norm_(2,768,1024)",sub,copy-start,0.001429
"layer_norm_(2,768,1024)",sub,convert_reduce_fusion,10.161429
"layer_norm_(2,768,1024)",sub,fusion.4,0.388661
"layer_norm_(2,768,1024)",sub,copy-done,0.065625
"layer_norm_(2,768,1024)",sub,fusion.1,8.46991
"layer_norm_(2,768,1024)",sub,fusion.3,0.41
"layer_norm_(2,768,1024)",sub,divide_convert_fusion,10.644286
"layer_norm_(2,768,1024)",sub,copy-start,0.001428
"layer_norm_(2,768,1024)",sub,convert_reduce_fusion,10.198571
"layer_norm_(2,768,1024)",sub,fusion.4,0.388661
"layer_norm_(2,768,1024)",sub,copy-done,0.065625
"layer_norm_(2,768,1024)",sub,fusion.1,8.468572
"layer_norm_(2,768,1024)",sub,fusion.3,0.411428
"layer_norm_(2,768,1024)",sub,divide_convert_fusion,10.641429
"layer_norm_(2,768,1024)",sub,copy-start,0.001518
"layer_norm_(2,768,1024)",sub,convert_reduce_fusion,10.170089
"layer_norm_(2,768,1024)",sub,fusion.4,0.39
"layer_norm_(2,768,1024)",sub,copy-done,0.064286
"layer_norm_(2,768,1024)",sub,fusion.1,8.465714
"layer_norm_(2,768,1024)",sub,fusion.3,0.411339
"layer_norm_(2,768,1024)",sub,divide_convert_fusion,10.644197
"layer_norm_(2,768,1024)",sub,copy-start,0.001428
"layer_norm_(2,768,1024)",sub,convert_reduce_fusion,10.214286
"layer_norm_(2,768,1024)",sub,fusion.4,0.389911
"layer_norm_(2,768,1024)",sub,copy-done,0.064375
"layer_norm_(2,768,1024)",sub,fusion.1,8.465714
"layer_norm_(2,768,1024)",sub,fusion.3,0.41
"layer_norm_(2,768,1024)",sub,divide_convert_fusion,10.662857
"layer_norm_(2,768,1024)",sub,copy-start,0.002768
"layer_norm_(2,768,1024)",sub,convert_reduce_fusion,10.297054
"layer_norm_(2,768,1024)",sub,fusion.4,0.388571
"layer_norm_(2,768,1024)",sub,copy-done,0.067054
"layer_norm_(2,768,1024)",sub,fusion.1,8.465803
"layer_norm_(2,768,1024)",sub,fusion.3,0.411429
"layer_norm_(2,768,1024)",sub,divide_convert_fusion,10.692857
"layer_norm_(2,768,1024)",sub,copy-start,0.001518
"layer_norm_(2,768,1024)",sub,convert_reduce_fusion,9.908571
"layer_norm_(2,768,1024)",sub,fusion.4,0.38866
"layer_norm_(2,768,1024)",sub,copy-done,0.065625
"layer_norm_(2,768,1024)",sub,fusion.1,8.465714
"layer_norm_(2,768,1024)",sub,fusion.3,0.41009
"layer_norm_(2,768,1024)",sub,divide_convert_fusion,10.641518
"layer_norm_(2,768,1024)",sub,copy-start,0.002768
"layer_norm_(2,768,1024)",sub,convert_reduce_fusion,10.339911
"layer_norm_(2,768,1024)",sub,fusion.4,0.389911
"layer_norm_(2,768,1024)",sub,copy-done,0.064375
"layer_norm_(2,768,1024)",sub,fusion.1,8.465714
"layer_norm_(2,768,1024)",sub,fusion.3,0.41
"layer_norm_(2,768,1024)",sub,divide_convert_fusion,10.66866
"layer_norm_(2,768,1024)",sub,copy-start,0.001428
"layer_norm_(2,768,1024)",sub,convert_reduce_fusion,9.942857
"layer_norm_(2,768,1024)",sub,fusion.4,0.388572
"layer_norm_(2,768,1024)",sub,copy-done,0.067054
"layer_norm_(2,768,1024)",sub,fusion.1,8.464286
"layer_norm_(2,768,1024)",sub,fusion.3,0.411429
"layer_norm_(2,768,1024)",sub,divide_convert_fusion,10.642768
"layer_norm_(2,768,1024)",sub,copy-start,0.001428
"layer_norm_(2,768,1024)",sub,convert_reduce_fusion,10.182857
"layer_norm_(2,768,1024)",sub,fusion.4,0.388572
"layer_norm_(2,768,1024)",sub,copy-done,0.067053
"layer_norm_(2,768,1024)",sub,fusion.1,8.467143
"layer_norm_(2,768,1024)",sub,fusion.3,0.41
"layer_norm_(2,768,1024)",sub,divide_convert_fusion,10.641429
"layer_norm_(2,768,1024)",sub,copy-start,0.001518
"layer_norm_(2,768,1024)",sub,convert_reduce_fusion,9.995714
"layer_norm_(2,768,1024)",sub,fusion.4,0.38991
"layer_norm_(2,768,1024)",sub,copy-done,0.064375
"layer_norm_(2,768,1024)",sub,fusion.1,8.465714
"layer_norm_(2,768,1024)",sub,fusion.3,0.41
