kernel_name,event_type,event_name,dur(us)
matmul_2560x1536x4096,main,jit_validation_matrix_multiply(17050302916393072905),45.972656
matmul_2560x1536x4096,main,jit_validation_matrix_multiply(17050302916393072905),45.933594
matmul_2560x1536x4096,main,jit_validation_matrix_multiply(17050302916393072905),45.6225
matmul_2560x1536x4096,main,jit_validation_matrix_multiply(17050302916393072905),45.693828
matmul_2560x1536x4096,main,jit_validation_matrix_multiply(17050302916393072905),45.518906
matmul_2560x1536x4096,main,jit_validation_matrix_multiply(17050302916393072905),45.5875
matmul_2560x1536x4096,main,jit_validation_matrix_multiply(17050302916393072905),45.925
matmul_2560x1536x4096,main,jit_validation_matrix_multiply(17050302916393072905),45.4475
matmul_2560x1536x4096,main,jit_validation_matrix_multiply(17050302916393072905),45.773594
matmul_2560x1536x4096,sub,copy-start,0.011328
matmul_2560x1536x4096,sub,copy-done,14.852656
matmul_2560x1536x4096,sub,fusion,45.467578
matmul_2560x1536x4096,sub,copy-start,0.0125
matmul_2560x1536x4096,sub,copy-done,0.003594
matmul_2560x1536x4096,sub,fusion,45.951328
matmul_2560x1536x4096,sub,copy-start,0.011328
matmul_2560x1536x4096,sub,copy-done,0.00375
matmul_2560x1536x4096,sub,fusion,45.911328
matmul_2560x1536x4096,sub,copy-start,0.011328
matmul_2560x1536x4096,sub,copy-done,0.00375
matmul_2560x1536x4096,sub,fusion,45.600156
matmul_2560x1536x4096,sub,copy-start,0.012422
matmul_2560x1536x4096,sub,copy-done,0.003672
matmul_2560x1536x4096,sub,fusion,45.6725
matmul_2560x1536x4096,sub,copy-start,0.0125
matmul_2560x1536x4096,sub,copy-done,0.003594
matmul_2560x1536x4096,sub,fusion,45.497578
matmul_2560x1536x4096,sub,copy-start,0.0125
matmul_2560x1536x4096,sub,copy-done,0.003594
matmul_2560x1536x4096,sub,fusion,45.566172
matmul_2560x1536x4096,sub,copy-start,0.012422
matmul_2560x1536x4096,sub,copy-done,0.003672
matmul_2560x1536x4096,sub,fusion,45.90375
matmul_2560x1536x4096,sub,copy-start,0.011328
matmul_2560x1536x4096,sub,copy-done,0.003672
matmul_2560x1536x4096,sub,fusion,45.42625
matmul_2560x1536x4096,sub,copy-start,0.0125
matmul_2560x1536x4096,sub,copy-done,0.002578
matmul_2560x1536x4096,sub,fusion,45.751328
matmul_2560x2048x1024,main,jit_validation_matrix_multiply(2135696783790623750),24.241172
matmul_2560x2048x1024,main,jit_validation_matrix_multiply(2135696783790623750),20.2425
matmul_2560x2048x1024,main,jit_validation_matrix_multiply(2135696783790623750),19.953828
matmul_2560x2048x1024,main,jit_validation_matrix_multiply(2135696783790623750),20.1875
matmul_2560x2048x1024,main,jit_validation_matrix_multiply(2135696783790623750),19.936484
matmul_2560x2048x1024,main,jit_validation_matrix_multiply(2135696783790623750),20.153672
matmul_2560x2048x1024,main,jit_validation_matrix_multiply(2135696783790623750),20.111406
matmul_2560x2048x1024,main,jit_validation_matrix_multiply(2135696783790623750),20.242422
matmul_2560x2048x1024,main,jit_validation_matrix_multiply(2135696783790623750),20.10875
matmul_2560x2048x1024,main,jit_validation_matrix_multiply(2135696783790623750),20.305
matmul_2560x2048x1024,sub,copy-start,0.012344
matmul_2560x2048x1024,sub,copy-done,4.14375
matmul_2560x2048x1024,sub,fusion,20.078672
matmul_2560x2048x1024,sub,copy-start,0.011328
matmul_2560x2048x1024,sub,copy-done,0.003672
matmul_2560x2048x1024,sub,fusion,20.222344
matmul_2560x2048x1024,sub,copy-start,0.011328
matmul_2560x2048x1024,sub,copy-done,0.002656
matmul_2560x2048x1024,sub,fusion,19.93375
matmul_2560x2048x1024,sub,copy-start,0.011328
matmul_2560x2048x1024,sub,copy-done,0.002578
matmul_2560x2048x1024,sub,fusion,20.166406
matmul_2560x2048x1024,sub,copy-start,0.011328
matmul_2560x2048x1024,sub,copy-done,0.0025
matmul_2560x2048x1024,sub,fusion,19.916406
matmul_2560x2048x1024,sub,copy-start,0.012422
matmul_2560x2048x1024,sub,copy-done,0.0025
matmul_2560x2048x1024,sub,fusion,20.132422
matmul_2560x2048x1024,sub,copy-start,0.012344
matmul_2560x2048x1024,sub,copy-done,0.0025
matmul_2560x2048x1024,sub,fusion,20.091328
matmul_2560x2048x1024,sub,copy-start,0.011328
matmul_2560x2048x1024,sub,copy-done,0.003672
matmul_2560x2048x1024,sub,fusion,20.222344
matmul_2560x2048x1024,sub,copy-start,0.011406
matmul_2560x2048x1024,sub,copy-done,0.002578
matmul_2560x2048x1024,sub,fusion,20.0875
matmul_2560x2048x1024,sub,copy-start,0.011328
matmul_2560x2048x1024,sub,copy-done,0.002578
matmul_2560x2048x1024,sub,fusion,20.283828
matmul_2560x2048x1536,main,jit_validation_matrix_multiply(9645344419169265552),33.78875
matmul_2560x2048x1536,main,jit_validation_matrix_multiply(9645344419169265552),27.683672
matmul_2560x2048x1536,main,jit_validation_matrix_multiply(9645344419169265552),27.880156
matmul_2560x2048x1536,main,jit_validation_matrix_multiply(9645344419169265552),27.69125
matmul_2560x2048x1536,main,jit_validation_matrix_multiply(9645344419169265552),27.736172
matmul_2560x2048x1536,main,jit_validation_matrix_multiply(9645344419169265552),27.8025
matmul_2560x2048x1536,main,jit_validation_matrix_multiply(9645344419169265552),27.902422
matmul_2560x2048x1536,main,jit_validation_matrix_multiply(9645344419169265552),27.86375
matmul_2560x2048x1536,main,jit_validation_matrix_multiply(9645344419169265552),28.010078
matmul_2560x2048x1536,main,jit_validation_matrix_multiply(9645344419169265552),27.769922
matmul_2560x2048x1536,sub,copy-start,0.0125
matmul_2560x2048x1536,sub,copy-done,5.965
matmul_2560x2048x1536,sub,fusion,27.805
matmul_2560x2048x1536,sub,copy-start,0.012344
matmul_2560x2048x1536,sub,copy-done,0.003672
matmul_2560x2048x1536,sub,fusion,27.6625
matmul_2560x2048x1536,sub,copy-start,0.012422
matmul_2560x2048x1536,sub,copy-done,0.003672
matmul_2560x2048x1536,sub,fusion,27.860078
matmul_2560x2048x1536,sub,copy-start,0.012344
matmul_2560x2048x1536,sub,copy-done,0.0025
matmul_2560x2048x1536,sub,fusion,27.671172
matmul_2560x2048x1536,sub,copy-start,0.012422
matmul_2560x2048x1536,sub,copy-done,0.002578
matmul_2560x2048x1536,sub,fusion,27.715
matmul_2560x2048x1536,sub,copy-start,0.0125
matmul_2560x2048x1536,sub,copy-done,0.0025
matmul_2560x2048x1536,sub,fusion,27.781406
matmul_2560x2048x1536,sub,copy-start,0.0125
matmul_2560x2048x1536,sub,copy-done,0.0025
matmul_2560x2048x1536,sub,fusion,27.882344
matmul_2560x2048x1536,sub,copy-start,0.011328
matmul_2560x2048x1536,sub,copy-done,0.002578
matmul_2560x2048x1536,sub,fusion,27.843672
matmul_2560x2048x1536,sub,copy-start,0.011328
matmul_2560x2048x1536,sub,copy-done,0.002656
matmul_2560x2048x1536,sub,fusion,27.99
matmul_2560x2048x1536,sub,copy-start,0.011328
matmul_2560x2048x1536,sub,copy-done,0.003672
matmul_2560x2048x1536,sub,fusion,27.749844
matmul_2560x2048x2048,main,jit_validation_matrix_multiply(13108425262705043815),41.800156
matmul_2560x2048x2048,main,jit_validation_matrix_multiply(13108425262705043815),33.712656
matmul_2560x2048x2048,main,jit_validation_matrix_multiply(13108425262705043815),34.378828
matmul_2560x2048x2048,main,jit_validation_matrix_multiply(13108425262705043815),33.941094
matmul_2560x2048x2048,main,jit_validation_matrix_multiply(13108425262705043815),35.279844
matmul_2560x2048x2048,main,jit_validation_matrix_multiply(13108425262705043815),33.8875
matmul_2560x2048x2048,main,jit_validation_matrix_multiply(13108425262705043815),34.8925
matmul_2560x2048x2048,main,jit_validation_matrix_multiply(13108425262705043815),34.164922
matmul_2560x2048x2048,main,jit_validation_matrix_multiply(13108425262705043815),34.771172
matmul_2560x2048x2048,main,jit_validation_matrix_multiply(13108425262705043815),33.758672
matmul_2560x2048x2048,sub,copy-start,0.012344
matmul_2560x2048x2048,sub,copy-done,7.775078
matmul_2560x2048x2048,sub,fusion,34.008672
matmul_2560x2048x2048,sub,copy-start,0.011328
matmul_2560x2048x2048,sub,copy-done,0.002578
matmul_2560x2048x2048,sub,fusion,33.692578
matmul_2560x2048x2048,sub,copy-start,0.011406
matmul_2560x2048x2048,sub,copy-done,0.002578
matmul_2560x2048x2048,sub,fusion,34.35875
matmul_2560x2048x2048,sub,copy-start,0.011328
matmul_2560x2048x2048,sub,copy-done,0.003594
matmul_2560x2048x2048,sub,fusion,33.92
matmul_2560x2048x2048,sub,copy-start,0.011328
matmul_2560x2048x2048,sub,copy-done,0.003672
matmul_2560x2048x2048,sub,fusion,35.25875
matmul_2560x2048x2048,sub,copy-start,0.011406
matmul_2560x2048x2048,sub,copy-done,0.002656
matmul_2560x2048x2048,sub,fusion,33.866328
matmul_2560x2048x2048,sub,copy-start,0.011328
matmul_2560x2048x2048,sub,copy-done,0.002578
matmul_2560x2048x2048,sub,fusion,34.871406
matmul_2560x2048x2048,sub,copy-start,0.012422
matmul_2560x2048x2048,sub,copy-done,0.003672
matmul_2560x2048x2048,sub,fusion,34.143672
matmul_2560x2048x2048,sub,copy-start,0.012344
matmul_2560x2048x2048,sub,copy-done,0.0025
matmul_2560x2048x2048,sub,fusion,34.75
matmul_2560x2048x2048,sub,copy-start,0.0125
matmul_2560x2048x2048,sub,copy-done,0.003672
matmul_2560x2048x2048,sub,fusion,33.737578
matmul_2560x2048x2560,main,jit_validation_matrix_multiply(7078625416178417524),52.286328
matmul_2560x2048x2560,main,jit_validation_matrix_multiply(7078625416178417524),43.696094
matmul_2560x2048x2560,main,jit_validation_matrix_multiply(7078625416178417524),43.007344
matmul_2560x2048x2560,main,jit_validation_matrix_multiply(7078625416178417524),43.673672
matmul_2560x2048x2560,main,jit_validation_matrix_multiply(7078625416178417524),42.798906
matmul_2560x2048x2560,main,jit_validation_matrix_multiply(7078625416178417524),43.89
matmul_2560x2048x2560,main,jit_validation_matrix_multiply(7078625416178417524),43.016094
matmul_2560x2048x2560,main,jit_validation_matrix_multiply(7078625416178417524),43.611328
matmul_2560x2048x2560,main,jit_validation_matrix_multiply(7078625416178417524),42.81875
matmul_2560x2048x2560,main,jit_validation_matrix_multiply(7078625416178417524),43.480078
matmul_2560x2048x2560,sub,copy-start,0.012344
matmul_2560x2048x2560,sub,copy-done,9.728672
matmul_2560x2048x2560,sub,fusion,42.54125
matmul_2560x2048x2560,sub,copy-start,0.0125
matmul_2560x2048x2560,sub,copy-done,0.003672
matmul_2560x2048x2560,sub,fusion,43.673828
matmul_2560x2048x2560,sub,copy-start,0.011328
matmul_2560x2048x2560,sub,copy-done,0.002578
matmul_2560x2048x2560,sub,fusion,42.986328
matmul_2560x2048x2560,sub,copy-start,0.012344
matmul_2560x2048x2560,sub,copy-done,0.0025
matmul_2560x2048x2560,sub,fusion,43.651406
matmul_2560x2048x2560,sub,copy-start,0.0125
matmul_2560x2048x2560,sub,copy-done,0.003594
matmul_2560x2048x2560,sub,fusion,42.77875
matmul_2560x2048x2560,sub,copy-start,0.0125
matmul_2560x2048x2560,sub,copy-done,0.0025
matmul_2560x2048x2560,sub,fusion,43.868828
matmul_2560x2048x2560,sub,copy-start,0.0125
matmul_2560x2048x2560,sub,copy-done,0.0025
matmul_2560x2048x2560,sub,fusion,42.995
matmul_2560x2048x2560,sub,copy-start,0.012344
matmul_2560x2048x2560,sub,copy-done,0.003672
matmul_2560x2048x2560,sub,fusion,43.59125
matmul_2560x2048x2560,sub,copy-start,0.011328
matmul_2560x2048x2560,sub,copy-done,0.002656
matmul_2560x2048x2560,sub,fusion,42.7975
matmul_2560x2048x2560,sub,copy-start,0.011328
matmul_2560x2048x2560,sub,copy-done,0.002578
matmul_2560x2048x2560,sub,fusion,43.46
matmul_2560x2048x3072,main,jit_validation_matrix_multiply(15862545186091156355),59.126094
matmul_2560x2048x3072,main,jit_validation_matrix_multiply(15862545186091156355),47.782344
matmul_2560x2048x3072,main,jit_validation_matrix_multiply(15862545186091156355),47.605
matmul_2560x2048x3072,main,jit_validation_matrix_multiply(15862545186091156355),47.9525
matmul_2560x2048x3072,main,jit_validation_matrix_multiply(15862545186091156355),47.6575
matmul_2560x2048x3072,main,jit_validation_matrix_multiply(15862545186091156355),47.7225
matmul_2560x2048x3072,main,jit_validation_matrix_multiply(15862545186091156355),47.869922
matmul_2560x2048x3072,main,jit_validation_matrix_multiply(15862545186091156355),48.05375
matmul_2560x2048x3072,main,jit_validation_matrix_multiply(15862545186091156355),47.8025
matmul_2560x2048x3072,main,jit_validation_matrix_multiply(15862545186091156355),47.713672
matmul_2560x2048x3072,sub,copy-start,0.011328
matmul_2560x2048x3072,sub,copy-done,11.388984
matmul_2560x2048x3072,sub,fusion,47.717578
matmul_2560x2048x3072,sub,copy-start,0.0125
matmul_2560x2048x3072,sub,copy-done,0.002578
matmul_2560x2048x3072,sub,fusion,47.760078
matmul_2560x2048x3072,sub,copy-start,0.012422
matmul_2560x2048x3072,sub,copy-done,0.002578
matmul_2560x2048x3072,sub,fusion,47.58375
matmul_2560x2048x3072,sub,copy-start,0.0125
matmul_2560x2048x3072,sub,copy-done,0.0025
matmul_2560x2048x3072,sub,fusion,47.931328
matmul_2560x2048x3072,sub,copy-start,0.011328
matmul_2560x2048x3072,sub,copy-done,0.0025
matmul_2560x2048x3072,sub,fusion,47.636328
matmul_2560x2048x3072,sub,copy-start,0.011328
matmul_2560x2048x3072,sub,copy-done,0.002578
matmul_2560x2048x3072,sub,fusion,47.701328
matmul_2560x2048x3072,sub,copy-start,0.011328
matmul_2560x2048x3072,sub,copy-done,0.003594
matmul_2560x2048x3072,sub,fusion,47.84875
matmul_2560x2048x3072,sub,copy-start,0.011406
matmul_2560x2048x3072,sub,copy-done,0.0025
matmul_2560x2048x3072,sub,fusion,48.032656
matmul_2560x2048x3072,sub,copy-start,0.011328
matmul_2560x2048x3072,sub,copy-done,0.002578
matmul_2560x2048x3072,sub,fusion,47.782422
matmul_2560x2048x3072,sub,copy-start,0.0125
matmul_2560x2048x3072,sub,copy-done,0.0025
matmul_2560x2048x3072,sub,fusion,47.692422
matmul_2560x2048x3584,main,jit_validation_matrix_multiply(6332816280336847466),67.476094
matmul_2560x2048x3584,main,jit_validation_matrix_multiply(6332816280336847466),54.473906
matmul_2560x2048x3584,main,jit_validation_matrix_multiply(6332816280336847466),54.688594
matmul_2560x2048x3584,main,jit_validation_matrix_multiply(6332816280336847466),54.2225
matmul_2560x2048x3584,main,jit_validation_matrix_multiply(6332816280336847466),54.293672
matmul_2560x2048x3584,main,jit_validation_matrix_multiply(6332816280336847466),54.391406
matmul_2560x2048x3584,main,jit_validation_matrix_multiply(6332816280336847466),54.635
matmul_2560x2048x3584,main,jit_validation_matrix_multiply(6332816280336847466),54.591172
matmul_2560x2048x3584,main,jit_validation_matrix_multiply(6332816280336847466),54.29875
matmul_2560x2048x3584,main,jit_validation_matrix_multiply(6332816280336847466),54.962422
matmul_2560x2048x3584,sub,copy-start,0.012344
matmul_2560x2048x3584,sub,copy-done,13.12625
matmul_2560x2048x3584,sub,fusion,54.331406
matmul_2560x2048x3584,sub,copy-start,0.011328
matmul_2560x2048x3584,sub,copy-done,0.003672
matmul_2560x2048x3584,sub,fusion,54.452578
matmul_2560x2048x3584,sub,copy-start,0.011328
matmul_2560x2048x3584,sub,copy-done,0.002656
matmul_2560x2048x3584,sub,fusion,54.666328
matmul_2560x2048x3584,sub,copy-start,0.0125
matmul_2560x2048x3584,sub,copy-done,0.003672
matmul_2560x2048x3584,sub,fusion,54.20125
matmul_2560x2048x3584,sub,copy-start,0.011328
matmul_2560x2048x3584,sub,copy-done,0.003672
matmul_2560x2048x3584,sub,fusion,54.271406
matmul_2560x2048x3584,sub,copy-start,0.011328
matmul_2560x2048x3584,sub,copy-done,0.00375
matmul_2560x2048x3584,sub,fusion,54.37125
matmul_2560x2048x3584,sub,copy-start,0.011328
matmul_2560x2048x3584,sub,copy-done,0.00375
matmul_2560x2048x3584,sub,fusion,54.61375
matmul_2560x2048x3584,sub,copy-start,0.011328
matmul_2560x2048x3584,sub,copy-done,0.003672
matmul_2560x2048x3584,sub,fusion,54.568906
matmul_2560x2048x3584,sub,copy-start,0.011328
matmul_2560x2048x3584,sub,copy-done,0.003672
matmul_2560x2048x3584,sub,fusion,54.276328
matmul_2560x2048x3584,sub,copy-start,0.011328
matmul_2560x2048x3584,sub,copy-done,0.00375
matmul_2560x2048x3584,sub,fusion,54.94125
matmul_2560x2048x4096,main,jit_validation_matrix_multiply(1601475615425637998),73.806406
matmul_2560x2048x4096,main,jit_validation_matrix_multiply(1601475615425637998),59.257422
matmul_2560x2048x4096,main,jit_validation_matrix_multiply(1601475615425637998),59.17875
matmul_2560x2048x4096,main,jit_validation_matrix_multiply(1601475615425637998),59.562422
matmul_2560x2048x4096,main,jit_validation_matrix_multiply(1601475615425637998),59.3125
matmul_2560x2048x4096,main,jit_validation_matrix_multiply(1601475615425637998),59.354844
matmul_2560x2048x4096,main,jit_validation_matrix_multiply(1601475615425637998),59.18375
matmul_2560x2048x4096,main,jit_validation_matrix_multiply(1601475615425637998),59.492344
matmul_2560x2048x4096,main,jit_validation_matrix_multiply(1601475615425637998),59.159922
matmul_2560x2048x4096,main,jit_validation_matrix_multiply(1601475615425637998),59.256172
matmul_2560x2048x4096,sub,copy-start,0.012422
matmul_2560x2048x4096,sub,copy-done,14.958828
matmul_2560x2048x4096,sub,fusion,58.831172
matmul_2560x2048x4096,sub,copy-start,0.0125
matmul_2560x2048x4096,sub,copy-done,0.00375
matmul_2560x2048x4096,sub,fusion,59.236094
matmul_2560x2048x4096,sub,copy-start,0.0125
matmul_2560x2048x4096,sub,copy-done,0.003672
matmul_2560x2048x4096,sub,fusion,59.15625
matmul_2560x2048x4096,sub,copy-start,0.0125
matmul_2560x2048x4096,sub,copy-done,0.00375
matmul_2560x2048x4096,sub,fusion,59.541094
matmul_2560x2048x4096,sub,copy-start,0.0125
matmul_2560x2048x4096,sub,copy-done,0.003594
matmul_2560x2048x4096,sub,fusion,59.290078
matmul_2560x2048x4096,sub,copy-start,0.011328
matmul_2560x2048x4096,sub,copy-done,0.00375
matmul_2560x2048x4096,sub,fusion,59.332656
matmul_2560x2048x4096,sub,copy-start,0.012422
matmul_2560x2048x4096,sub,copy-done,0.002656
matmul_2560x2048x4096,sub,fusion,59.162578
matmul_2560x2048x4096,sub,copy-start,0.0125
matmul_2560x2048x4096,sub,copy-done,0.002578
matmul_2560x2048x4096,sub,fusion,59.470234
matmul_2560x2048x4096,sub,copy-start,0.0125
matmul_2560x2048x4096,sub,copy-done,0.002656
matmul_2560x2048x4096,sub,fusion,59.13875
matmul_2560x2048x4096,sub,copy-start,0.012344
matmul_2560x2048x4096,sub,copy-done,0.002578
matmul_2560x2048x4096,sub,fusion,59.235
matmul_2560x2560x1024,main,jit_validation_matrix_multiply(15812356983424170717),28.548828
matmul_2560x2560x1024,main,jit_validation_matrix_multiply(15812356983424170717),23.97125
matmul_2560x2560x1024,main,jit_validation_matrix_multiply(15812356983424170717),24.114844
matmul_2560x2560x1024,main,jit_validation_matrix_multiply(15812356983424170717),24.019922
matmul_2560x2560x1024,main,jit_validation_matrix_multiply(15812356983424170717),24.398828
matmul_2560x2560x1024,main,jit_validation_matrix_multiply(15812356983424170717),24.315234
matmul_2560x2560x1024,main,jit_validation_matrix_multiply(15812356983424170717),24.088672
matmul_2560x2560x1024,main,jit_validation_matrix_multiply(15812356983424170717),24.34875
matmul_2560x2560x1024,main,jit_validation_matrix_multiply(15812356983424170717),24.2425
matmul_2560x2560x1024,main,jit_validation_matrix_multiply(15812356983424170717),24.22875
matmul_2560x2560x1024,sub,copy-start,0.012422
matmul_2560x2560x1024,sub,copy-done,4.29
matmul_2560x2560x1024,sub,fusion,24.242344
matmul_2560x2560x1024,sub,copy-start,0.012422
matmul_2560x2560x1024,sub,copy-done,0.003672
matmul_2560x2560x1024,sub,fusion,23.951172
matmul_2560x2560x1024,sub,copy-start,0.0125
matmul_2560x2560x1024,sub,copy-done,0.0025
matmul_2560x2560x1024,sub,fusion,24.093594
matmul_2560x2560x1024,sub,copy-start,0.0125
matmul_2560x2560x1024,sub,copy-done,0.003672
matmul_2560x2560x1024,sub,fusion,23.998672
matmul_2560x2560x1024,sub,copy-start,0.011328
matmul_2560x2560x1024,sub,copy-done,0.003594
matmul_2560x2560x1024,sub,fusion,24.37875
