kernel_name,event_type,event_name,dur(us)
matmul_64x32x80,sub,copy-start,0.0125
matmul_64x32x80,sub,copy-done,0.0025
matmul_64x32x80,sub,fusion,1.14375
matmul_64x32x80,sub,copy-start,0.011328
matmul_64x32x80,sub,copy-done,0.003594
matmul_64x32x80,sub,fusion,1.133828
matmul_64x32x80,sub,copy-start,0.0125
matmul_64x32x80,sub,copy-done,0.0025
matmul_64x32x80,sub,fusion,1.18875
matmul_64x32x80,sub,copy-start,0.011328
matmul_64x32x80,sub,copy-done,0.0025
matmul_64x32x80,sub,fusion,1.130078
matmul_64x32x80,sub,copy-start,0.011328
matmul_64x32x80,sub,copy-done,0.002578
matmul_64x32x80,sub,fusion,1.140078
matmul_64x32x80,sub,copy-start,0.0125
matmul_64x32x80,sub,copy-done,0.003594
matmul_64x32x80,sub,fusion,1.247578
matmul_64x32x80,sub,copy-start,0.0125
matmul_64x32x80,sub,copy-done,0.0025
matmul_64x32x80,sub,fusion,1.259844
matmul_64x32x80,sub,copy-start,0.011328
matmul_64x32x80,sub,copy-done,0.002578
matmul_64x32x80,sub,fusion,1.137578
matmul_64x32x80,sub,copy-start,0.0125
matmul_64x32x80,sub,copy-done,0.0025
matmul_64x32x80,sub,fusion,1.142344
matmul_64x32x80,sub,copy-start,0.012422
matmul_64x32x80,sub,copy-done,0.003672
matmul_64x32x80,sub,fusion,1.246172
matmul_64x32x80,sub,copy-start,0.012422
matmul_64x32x80,sub,copy-done,0.003672
matmul_64x32x80,sub,fusion,1.249922
matmul_64x32x80,sub,copy-start,0.0125
matmul_64x32x80,sub,copy-done,0.0025
matmul_64x32x80,sub,fusion,1.293906
matmul_64x32x80,sub,copy-start,0.0125
matmul_64x32x80,sub,copy-done,0.002578
matmul_64x32x80,sub,fusion,1.146406
matmul_64x32x80,sub,copy-start,0.011328
matmul_64x32x80,sub,copy-done,0.003594
matmul_64x32x80,sub,fusion,1.132422
matmul_64x32x80,sub,copy-start,0.012344
matmul_64x32x80,sub,copy-done,0.0025
matmul_64x32x80,sub,fusion,1.145078
matmul_64x32x80,sub,copy-start,0.0125
matmul_64x32x80,sub,copy-done,0.0025
matmul_64x32x80,sub,fusion,1.293594
matmul_64x32x80,sub,copy-start,0.012422
matmul_64x32x80,sub,copy-done,0.002578
matmul_64x32x80,sub,fusion,1.145156
matmul_64x32x80,sub,copy-start,0.0125
matmul_64x32x80,sub,copy-done,0.0025
matmul_64x32x80,sub,fusion,1.242578
matmul_64x32x80,sub,copy-start,0.0125
matmul_64x32x80,sub,copy-done,0.0025
matmul_64x32x80,sub,fusion,1.142578
matmul_64x32x96,main,jit_validation_matrix_multiply(4025308186518174214),1.896172
matmul_64x32x96,main,jit_validation_matrix_multiply(4025308186518174214),1.171328
matmul_64x32x96,main,jit_validation_matrix_multiply(4025308186518174214),1.168594
matmul_64x32x96,main,jit_validation_matrix_multiply(4025308186518174214),1.17125
matmul_64x32x96,main,jit_validation_matrix_multiply(4025308186518174214),1.168828
matmul_64x32x96,main,jit_validation_matrix_multiply(4025308186518174214),1.16875
matmul_64x32x96,main,jit_validation_matrix_multiply(4025308186518174214),1.165
matmul_64x32x96,main,jit_validation_matrix_multiply(4025308186518174214),1.247656
matmul_64x32x96,main,jit_validation_matrix_multiply(4025308186518174214),1.17875
matmul_64x32x96,main,jit_validation_matrix_multiply(4025308186518174214),1.17125
matmul_64x32x96,main,jit_validation_matrix_multiply(4025308186518174214),1.16625
matmul_64x32x96,main,jit_validation_matrix_multiply(4025308186518174214),1.17125
matmul_64x32x96,main,jit_validation_matrix_multiply(4025308186518174214),1.168594
matmul_64x32x96,main,jit_validation_matrix_multiply(4025308186518174214),1.171328
matmul_64x32x96,main,jit_validation_matrix_multiply(4025308186518174214),1.207422
matmul_64x32x96,main,jit_validation_matrix_multiply(4025308186518174214),1.34875
matmul_64x32x96,main,jit_validation_matrix_multiply(4025308186518174214),1.1675
matmul_64x32x96,main,jit_validation_matrix_multiply(4025308186518174214),1.322344
matmul_64x32x96,main,jit_validation_matrix_multiply(4025308186518174214),1.251328
matmul_64x32x96,main,jit_validation_matrix_multiply(4025308186518174214),1.171172
matmul_64x32x96,sub,copy-start,0.012344
matmul_64x32x96,sub,copy-done,0.650078
matmul_64x32x96,sub,fusion,1.227656
matmul_64x32x96,sub,copy-start,0.011328
matmul_64x32x96,sub,copy-done,0.0025
matmul_64x32x96,sub,fusion,1.15125
matmul_64x32x96,sub,copy-start,0.011328
matmul_64x32x96,sub,copy-done,0.003672
matmul_64x32x96,sub,fusion,1.147344
matmul_64x32x96,sub,copy-start,0.0125
matmul_64x32x96,sub,copy-done,0.0025
matmul_64x32x96,sub,fusion,1.151172
matmul_64x32x96,sub,copy-start,0.0125
matmul_64x32x96,sub,copy-done,0.0025
matmul_64x32x96,sub,fusion,1.14875
matmul_64x32x96,sub,copy-start,0.012422
matmul_64x32x96,sub,copy-done,0.003672
matmul_64x32x96,sub,fusion,1.148672
matmul_64x32x96,sub,copy-start,0.011328
matmul_64x32x96,sub,copy-done,0.002656
matmul_64x32x96,sub,fusion,1.143906
matmul_64x32x96,sub,copy-start,0.012422
matmul_64x32x96,sub,copy-done,0.002578
matmul_64x32x96,sub,fusion,1.227578
matmul_64x32x96,sub,copy-start,0.0125
matmul_64x32x96,sub,copy-done,0.0025
matmul_64x32x96,sub,fusion,1.157656
matmul_64x32x96,sub,copy-start,0.011328
matmul_64x32x96,sub,copy-done,0.002578
matmul_64x32x96,sub,fusion,1.150156
matmul_64x32x96,sub,copy-start,0.0125
matmul_64x32x96,sub,copy-done,0.0025
matmul_64x32x96,sub,fusion,1.146172
matmul_64x32x96,sub,copy-start,0.011328
matmul_64x32x96,sub,copy-done,0.0025
matmul_64x32x96,sub,fusion,1.15
matmul_64x32x96,sub,copy-start,0.011328
matmul_64x32x96,sub,copy-done,0.002578
matmul_64x32x96,sub,fusion,1.147422
matmul_64x32x96,sub,copy-start,0.0125
matmul_64x32x96,sub,copy-done,0.003672
matmul_64x32x96,sub,fusion,1.151172
matmul_64x32x96,sub,copy-start,0.012422
matmul_64x32x96,sub,copy-done,0.002578
matmul_64x32x96,sub,fusion,1.18625
matmul_64x32x96,sub,copy-start,0.012422
matmul_64x32x96,sub,copy-done,0.002578
matmul_64x32x96,sub,fusion,1.3275
matmul_64x32x96,sub,copy-start,0.0125
matmul_64x32x96,sub,copy-done,0.0025
matmul_64x32x96,sub,fusion,1.14625
matmul_64x32x96,sub,copy-start,0.0125
matmul_64x32x96,sub,copy-done,0.0025
matmul_64x32x96,sub,fusion,1.301094
matmul_64x32x96,sub,copy-start,0.011328
matmul_64x32x96,sub,copy-done,0.002578
matmul_64x32x96,sub,fusion,1.23125
matmul_64x32x96,sub,copy-start,0.011328
matmul_64x32x96,sub,copy-done,0.003594
matmul_64x32x96,sub,fusion,1.150078
matmul_64x32x112,main,jit_validation_matrix_multiply(17634403808608959193),1.724922
matmul_64x32x112,main,jit_validation_matrix_multiply(17634403808608959193),1.261328
matmul_64x32x112,main,jit_validation_matrix_multiply(17634403808608959193),1.17125
matmul_64x32x112,main,jit_validation_matrix_multiply(17634403808608959193),1.169844
matmul_64x32x112,main,jit_validation_matrix_multiply(17634403808608959193),1.24125
matmul_64x32x112,main,jit_validation_matrix_multiply(17634403808608959193),1.168906
matmul_64x32x112,main,jit_validation_matrix_multiply(17634403808608959193),1.1725
matmul_64x32x112,main,jit_validation_matrix_multiply(17634403808608959193),1.179844
matmul_64x32x112,main,jit_validation_matrix_multiply(17634403808608959193),1.17
matmul_64x32x112,main,jit_validation_matrix_multiply(17634403808608959193),1.170156
matmul_64x32x112,main,jit_validation_matrix_multiply(17634403808608959193),1.172422
matmul_64x32x112,main,jit_validation_matrix_multiply(17634403808608959193),1.169844
matmul_64x32x112,main,jit_validation_matrix_multiply(17634403808608959193),1.17125
matmul_64x32x112,main,jit_validation_matrix_multiply(17634403808608959193),1.170078
matmul_64x32x112,main,jit_validation_matrix_multiply(17634403808608959193),1.172656
matmul_64x32x112,main,jit_validation_matrix_multiply(17634403808608959193),1.17125
matmul_64x32x112,main,jit_validation_matrix_multiply(17634403808608959193),1.17375
matmul_64x32x112,main,jit_validation_matrix_multiply(17634403808608959193),1.170078
matmul_64x32x112,main,jit_validation_matrix_multiply(17634403808608959193),1.171328
matmul_64x32x112,main,jit_validation_matrix_multiply(17634403808608959193),1.17125
matmul_64x32x112,sub,copy-start,0.0125
matmul_64x32x112,sub,copy-done,0.563828
matmul_64x32x112,sub,fusion,1.1425
matmul_64x32x112,sub,copy-start,0.011328
matmul_64x32x112,sub,copy-done,0.003594
matmul_64x32x112,sub,fusion,1.241172
matmul_64x32x112,sub,copy-start,0.0125
matmul_64x32x112,sub,copy-done,0.0025
matmul_64x32x112,sub,fusion,1.151172
matmul_64x32x112,sub,copy-start,0.011406
matmul_64x32x112,sub,copy-done,0.003594
matmul_64x32x112,sub,fusion,1.14875
matmul_64x32x112,sub,copy-start,0.011328
matmul_64x32x112,sub,copy-done,0.002656
matmul_64x32x112,sub,fusion,1.22
matmul_64x32x112,sub,copy-start,0.011328
matmul_64x32x112,sub,copy-done,0.0025
matmul_64x32x112,sub,fusion,1.148828
matmul_64x32x112,sub,copy-start,0.011328
matmul_64x32x112,sub,copy-done,0.002656
matmul_64x32x112,sub,fusion,1.151328
matmul_64x32x112,sub,copy-start,0.0125
matmul_64x32x112,sub,copy-done,0.0025
matmul_64x32x112,sub,fusion,1.158594
matmul_64x32x112,sub,copy-start,0.012344
matmul_64x32x112,sub,copy-done,0.0025
matmul_64x32x112,sub,fusion,1.148906
matmul_64x32x112,sub,copy-start,0.011328
matmul_64x32x112,sub,copy-done,0.002578
matmul_64x32x112,sub,fusion,1.150078
matmul_64x32x112,sub,copy-start,0.0125
matmul_64x32x112,sub,copy-done,0.0025
matmul_64x32x112,sub,fusion,1.151328
matmul_64x32x112,sub,copy-start,0.0125
matmul_64x32x112,sub,copy-done,0.0025
matmul_64x32x112,sub,fusion,1.14875
matmul_64x32x112,sub,copy-start,0.0125
matmul_64x32x112,sub,copy-done,0.0025
matmul_64x32x112,sub,fusion,1.151172
matmul_64x32x112,sub,copy-start,0.012422
matmul_64x32x112,sub,copy-done,0.002578
matmul_64x32x112,sub,fusion,1.15
matmul_64x32x112,sub,copy-start,0.0125
matmul_64x32x112,sub,copy-done,0.0025
matmul_64x32x112,sub,fusion,1.152578
matmul_64x32x112,sub,copy-start,0.011328
matmul_64x32x112,sub,copy-done,0.0025
matmul_64x32x112,sub,fusion,1.150156
matmul_64x32x112,sub,copy-start,0.011406
matmul_64x32x112,sub,copy-done,0.003516
matmul_64x32x112,sub,fusion,1.153672
matmul_64x32x112,sub,copy-start,0.012422
matmul_64x32x112,sub,copy-done,0.002578
matmul_64x32x112,sub,fusion,1.15
matmul_64x32x112,sub,copy-start,0.0125
matmul_64x32x112,sub,copy-done,0.0025
matmul_64x32x112,sub,fusion,1.15125
matmul_64x32x112,sub,copy-start,0.0125
matmul_64x32x112,sub,copy-done,0.002578
matmul_64x32x112,sub,fusion,1.151094
matmul_64x32x128,main,jit_validation_matrix_multiply(8812482878951622251),1.745
matmul_64x32x128,main,jit_validation_matrix_multiply(8812482878951622251),1.16625
matmul_64x32x128,main,jit_validation_matrix_multiply(8812482878951622251),1.165
matmul_64x32x128,main,jit_validation_matrix_multiply(8812482878951622251),1.16375
matmul_64x32x128,main,jit_validation_matrix_multiply(8812482878951622251),1.166172
matmul_64x32x128,main,jit_validation_matrix_multiply(8812482878951622251),1.160078
matmul_64x32x128,main,jit_validation_matrix_multiply(8812482878951622251),1.168672
matmul_64x32x128,main,jit_validation_matrix_multiply(8812482878951622251),1.163594
matmul_64x32x128,main,jit_validation_matrix_multiply(8812482878951622251),1.16625
matmul_64x32x128,main,jit_validation_matrix_multiply(8812482878951622251),1.1625
matmul_64x32x128,main,jit_validation_matrix_multiply(8812482878951622251),1.165
matmul_64x32x128,main,jit_validation_matrix_multiply(8812482878951622251),1.165
matmul_64x32x128,main,jit_validation_matrix_multiply(8812482878951622251),1.166172
matmul_64x32x128,main,jit_validation_matrix_multiply(8812482878951622251),1.1625
matmul_64x32x128,main,jit_validation_matrix_multiply(8812482878951622251),1.167422
matmul_64x32x128,main,jit_validation_matrix_multiply(8812482878951622251),1.16625
matmul_64x32x128,main,jit_validation_matrix_multiply(8812482878951622251),1.232656
matmul_64x32x128,main,jit_validation_matrix_multiply(8812482878951622251),1.213594
matmul_64x32x128,main,jit_validation_matrix_multiply(8812482878951622251),1.168594
matmul_64x32x128,main,jit_validation_matrix_multiply(8812482878951622251),1.16625
matmul_64x32x128,sub,copy-start,0.011328
matmul_64x32x128,sub,copy-done,0.587422
matmul_64x32x128,sub,fusion,1.141094
matmul_64x32x128,sub,copy-start,0.011328
matmul_64x32x128,sub,copy-done,0.003672
matmul_64x32x128,sub,fusion,1.145
matmul_64x32x128,sub,copy-start,0.0125
matmul_64x32x128,sub,copy-done,0.002578
matmul_64x32x128,sub,fusion,1.143828
matmul_64x32x128,sub,copy-start,0.011328
matmul_64x32x128,sub,copy-done,0.0025
matmul_64x32x128,sub,fusion,1.1425
matmul_64x32x128,sub,copy-start,0.0125
matmul_64x32x128,sub,copy-done,0.0025
matmul_64x32x128,sub,fusion,1.145078
matmul_64x32x128,sub,copy-start,0.012422
matmul_64x32x128,sub,copy-done,0.0025
matmul_64x32x128,sub,fusion,1.14
matmul_64x32x128,sub,copy-start,0.012422
matmul_64x32x128,sub,copy-done,0.0025
matmul_64x32x128,sub,fusion,1.1475
matmul_64x32x128,sub,copy-start,0.0125
matmul_64x32x128,sub,copy-done,0.002578
matmul_64x32x128,sub,fusion,1.141406
matmul_64x32x128,sub,copy-start,0.0125
matmul_64x32x128,sub,copy-done,0.0025
matmul_64x32x128,sub,fusion,1.145156
matmul_64x32x128,sub,copy-start,0.011328
matmul_64x32x128,sub,copy-done,0.002656
matmul_64x32x128,sub,fusion,1.141406
matmul_64x32x128,sub,copy-start,0.012422
matmul_64x32x128,sub,copy-done,0.002578
matmul_64x32x128,sub,fusion,1.14375
matmul_64x32x128,sub,copy-start,0.011328
matmul_64x32x128,sub,copy-done,0.002656
matmul_64x32x128,sub,fusion,1.143906
matmul_64x32x128,sub,copy-start,0.0125
matmul_64x32x128,sub,copy-done,0.0025
matmul_64x32x128,sub,fusion,1.146094
matmul_64x32x128,sub,copy-start,0.011328
matmul_64x32x128,sub,copy-done,0.003672
matmul_64x32x128,sub,fusion,1.142422
matmul_64x32x128,sub,copy-start,0.0125
matmul_64x32x128,sub,copy-done,0.003672
matmul_64x32x128,sub,fusion,1.146172
matmul_64x32x128,sub,copy-start,0.012422
matmul_64x32x128,sub,copy-done,0.002578
matmul_64x32x128,sub,fusion,1.145156
matmul_64x32x128,sub,copy-start,0.011406
matmul_64x32x128,sub,copy-done,0.0025
matmul_64x32x128,sub,fusion,1.212578
matmul_64x32x128,sub,copy-start,0.0125
matmul_64x32x128,sub,copy-done,0.0025
matmul_64x32x128,sub,fusion,1.192422
matmul_64x32x128,sub,copy-start,0.011328
matmul_64x32x128,sub,copy-done,0.002578
matmul_64x32x128,sub,fusion,1.147422
matmul_64x32x128,sub,copy-start,0.0125
matmul_64x32x128,sub,copy-done,0.0025
matmul_64x32x128,sub,fusion,1.146172
matmul_64x48x32,main,jit_validation_matrix_multiply(695360148918702484),1.806172
matmul_64x48x32,main,jit_validation_matrix_multiply(695360148918702484),1.289844
matmul_64x48x32,main,jit_validation_matrix_multiply(695360148918702484),1.255156
matmul_64x48x32,main,jit_validation_matrix_multiply(695360148918702484),1.240078
matmul_64x48x32,main,jit_validation_matrix_multiply(695360148918702484),1.252422
matmul_64x48x32,main,jit_validation_matrix_multiply(695360148918702484),1.420078
matmul_64x48x32,main,jit_validation_matrix_multiply(695360148918702484),1.335
matmul_64x48x32,main,jit_validation_matrix_multiply(695360148918702484),1.2775
matmul_64x48x32,main,jit_validation_matrix_multiply(695360148918702484),1.255078
matmul_64x48x32,main,jit_validation_matrix_multiply(695360148918702484),1.237578
matmul_64x48x32,main,jit_validation_matrix_multiply(695360148918702484),1.292344
matmul_64x48x32,main,jit_validation_matrix_multiply(695360148918702484),1.238594
matmul_64x48x32,main,jit_validation_matrix_multiply(695360148918702484),1.255
matmul_64x48x32,main,jit_validation_matrix_multiply(695360148918702484),1.323594
matmul_64x48x32,main,jit_validation_matrix_multiply(695360148918702484),1.252656
matmul_64x48x32,main,jit_validation_matrix_multiply(695360148918702484),1.32875
matmul_64x48x32,main,jit_validation_matrix_multiply(695360148918702484),1.43625
matmul_64x48x32,main,jit_validation_matrix_multiply(695360148918702484),1.34125
matmul_64x48x32,main,jit_validation_matrix_multiply(695360148918702484),1.346172
matmul_64x48x32,main,jit_validation_matrix_multiply(695360148918702484),1.239922
matmul_64x48x32,sub,copy-start,0.0125
matmul_64x48x32,sub,copy-done,0.562422
matmul_64x48x32,sub,fusion,1.225
matmul_64x48x32,sub,copy-start,0.011328
matmul_64x48x32,sub,copy-done,0.002578
matmul_64x48x32,sub,fusion,1.26875
matmul_64x48x32,sub,copy-start,0.011328
matmul_64x48x32,sub,copy-done,0.002578
matmul_64x48x32,sub,fusion,1.235078
matmul_64x48x32,sub,copy-start,0.012422
matmul_64x48x32,sub,copy-done,0.0025
matmul_64x48x32,sub,fusion,1.22
matmul_64x48x32,sub,copy-start,0.011328
matmul_64x48x32,sub,copy-done,0.002578
matmul_64x48x32,sub,fusion,1.232344
matmul_64x48x32,sub,copy-start,0.011328
matmul_64x48x32,sub,copy-done,0.002578
matmul_64x48x32,sub,fusion,1.4
matmul_64x48x32,sub,copy-start,0.011406
matmul_64x48x32,sub,copy-done,0.0025
matmul_64x48x32,sub,fusion,1.31375
matmul_64x48x32,sub,copy-start,0.011328
matmul_64x48x32,sub,copy-done,0.0025
matmul_64x48x32,sub,fusion,1.256328
matmul_64x48x32,sub,copy-start,0.012422
matmul_64x48x32,sub,copy-done,0.002578
matmul_64x48x32,sub,fusion,1.235
matmul_64x48x32,sub,copy-start,0.012422
matmul_64x48x32,sub,copy-done,0.0025
matmul_64x48x32,sub,fusion,1.2175
matmul_64x48x32,sub,copy-start,0.0125
matmul_64x48x32,sub,copy-done,0.0025
matmul_64x48x32,sub,fusion,1.271094
matmul_64x48x32,sub,copy-start,0.0125
matmul_64x48x32,sub,copy-done,0.0025
matmul_64x48x32,sub,fusion,1.2175
matmul_64x48x32,sub,copy-start,0.012422
matmul_64x48x32,sub,copy-done,0.0025
matmul_64x48x32,sub,fusion,1.234922
matmul_64x48x32,sub,copy-start,0.011328
matmul_64x48x32,sub,copy-done,0.002578
matmul_64x48x32,sub,fusion,1.3025
matmul_64x48x32,sub,copy-start,0.012422
matmul_64x48x32,sub,copy-done,0.003672
matmul_64x48x32,sub,fusion,1.2325
matmul_64x48x32,sub,copy-start,0.011328
matmul_64x48x32,sub,copy-done,0.003672
matmul_64x48x32,sub,fusion,1.308672
matmul_64x48x32,sub,copy-start,0.0125
matmul_64x48x32,sub,copy-done,0.003672
matmul_64x48x32,sub,fusion,1.416172
matmul_64x48x32,sub,copy-start,0.012344
matmul_64x48x32,sub,copy-done,0.0025
matmul_64x48x32,sub,fusion,1.320156
matmul_64x48x32,sub,copy-start,0.0125
matmul_64x48x32,sub,copy-done,0.0025
matmul_64x48x32,sub,fusion,1.32625
matmul_64x48x32,sub,copy-start,0.0125
matmul_64x48x32,sub,copy-done,0.0025
matmul_64x48x32,sub,fusion,1.219844
matmul_64x48x48,main,jit_validation_matrix_multiply(837748178246216362),1.92
matmul_64x48x48,main,jit_validation_matrix_multiply(837748178246216362),1.25125
matmul_64x48x48,main,jit_validation_matrix_multiply(837748178246216362),1.246328
matmul_64x48x48,main,jit_validation_matrix_multiply(837748178246216362),1.251328
matmul_64x48x48,main,jit_validation_matrix_multiply(837748178246216362),1.252578
matmul_64x48x48,main,jit_validation_matrix_multiply(837748178246216362),1.251328
matmul_64x48x48,main,jit_validation_matrix_multiply(837748178246216362),1.4075
matmul_64x48x48,main,jit_validation_matrix_multiply(837748178246216362),1.251328
matmul_64x48x48,main,jit_validation_matrix_multiply(837748178246216362),1.248828
matmul_64x48x48,main,jit_validation_matrix_multiply(837748178246216362),1.402344
matmul_64x48x48,main,jit_validation_matrix_multiply(837748178246216362),1.2475
matmul_64x48x48,main,jit_validation_matrix_multiply(837748178246216362),1.250156
matmul_64x48x48,main,jit_validation_matrix_multiply(837748178246216362),1.247734
matmul_64x48x48,main,jit_validation_matrix_multiply(837748178246216362),1.249922
matmul_64x48x48,main,jit_validation_matrix_multiply(837748178246216362),1.248594
