kernel_name,event_type,event_name,dur(us)
"product_reduce_(320, 160)",main,jit_kernel_with_params(3504026208386006364),2.417143
"product_reduce_(320, 160)",main,jit_kernel_with_params(3504026208386006364),2.297143
"product_reduce_(320, 160)",main,jit_kernel_with_params(3504026208386006364),2.297054
"product_reduce_(320, 160)",main,jit_kernel_with_params(3504026208386006364),2.294375
"product_reduce_(320, 160)",main,jit_kernel_with_params(3504026208386006364),2.294285
"product_reduce_(320, 160)",main,jit_kernel_with_params(3504026208386006364),2.368482
"product_reduce_(320, 160)",main,jit_kernel_with_params(3504026208386006364),2.297143
"product_reduce_(320, 160)",main,jit_kernel_with_params(3504026208386006364),2.295804
"product_reduce_(320, 160)",main,jit_kernel_with_params(3504026208386006364),2.535625
"product_reduce_(320, 160)",main,jit_kernel_with_params(3504026208386006364),2.295803
"product_reduce_(320, 160)",sub,convert_reduce_fusion,1.894286
"product_reduce_(320, 160)",sub,convert.9,0.444197
"product_reduce_(320, 160)",sub,convert_reduce_fusion,1.772946
"product_reduce_(320, 160)",sub,convert.9,0.444375
"product_reduce_(320, 160)",sub,convert_reduce_fusion,1.772858
"product_reduce_(320, 160)",sub,convert.9,0.442947
"product_reduce_(320, 160)",sub,convert_reduce_fusion,1.772857
"product_reduce_(320, 160)",sub,convert.9,0.444197
"product_reduce_(320, 160)",sub,convert_reduce_fusion,1.771339
"product_reduce_(320, 160)",sub,convert.9,0.445625
"product_reduce_(320, 160)",sub,convert_reduce_fusion,1.842947
"product_reduce_(320, 160)",sub,convert.9,0.444375
"product_reduce_(320, 160)",sub,convert_reduce_fusion,1.774286
"product_reduce_(320, 160)",sub,convert.9,0.444286
"product_reduce_(320, 160)",sub,convert_reduce_fusion,1.774196
"product_reduce_(320, 160)",sub,convert.9,0.444197
"product_reduce_(320, 160)",sub,convert_reduce_fusion,2.011429
"product_reduce_(320, 160)",sub,convert.9,0.445625
"product_reduce_(320, 160)",sub,convert_reduce_fusion,1.772768
"product_reduce_(320, 160)",sub,convert.9,0.444286
"product_reduce_(320, 192)",main,jit_kernel_with_params(10023192673723660664),2.398572
"product_reduce_(320, 192)",main,jit_kernel_with_params(10023192673723660664),2.392946
"product_reduce_(320, 192)",main,jit_kernel_with_params(10023192673723660664),2.412857
"product_reduce_(320, 192)",main,jit_kernel_with_params(10023192673723660664),2.397143
"product_reduce_(320, 192)",main,jit_kernel_with_params(10023192673723660664),2.442946
"product_reduce_(320, 192)",main,jit_kernel_with_params(10023192673723660664),2.397143
"product_reduce_(320, 192)",main,jit_kernel_with_params(10023192673723660664),2.412946
"product_reduce_(320, 192)",main,jit_kernel_with_params(10023192673723660664),2.397143
"product_reduce_(320, 192)",main,jit_kernel_with_params(10023192673723660664),2.394286
"product_reduce_(320, 192)",main,jit_kernel_with_params(10023192673723660664),2.414375
"product_reduce_(320, 192)",sub,convert_reduce_fusion,1.875715
"product_reduce_(320, 192)",sub,convert.9,0.445625
"product_reduce_(320, 192)",sub,convert_reduce_fusion,1.871339
"product_reduce_(320, 192)",sub,convert.9,0.444196
"product_reduce_(320, 192)",sub,convert_reduce_fusion,1.890089
"product_reduce_(320, 192)",sub,convert.9,0.444285
"product_reduce_(320, 192)",sub,convert_reduce_fusion,1.872858
"product_reduce_(320, 192)",sub,convert.9,0.444286
"product_reduce_(320, 192)",sub,convert_reduce_fusion,1.921429
"product_reduce_(320, 192)",sub,convert.9,0.444196
"product_reduce_(320, 192)",sub,convert_reduce_fusion,1.874197
"product_reduce_(320, 192)",sub,convert.9,0.445625
"product_reduce_(320, 192)",sub,convert_reduce_fusion,1.889911
"product_reduce_(320, 192)",sub,convert.9,0.444286
"product_reduce_(320, 192)",sub,convert_reduce_fusion,1.872946
"product_reduce_(320, 192)",sub,convert.9,0.444375
"product_reduce_(320, 192)",sub,convert_reduce_fusion,1.871428
"product_reduce_(320, 192)",sub,convert.9,0.444285
"product_reduce_(320, 192)",sub,convert_reduce_fusion,1.891428
"product_reduce_(320, 192)",sub,convert.9,0.444285
"product_reduce_(320, 224)",main,jit_kernel_with_params(15722684335483364989),2.437054
"product_reduce_(320, 224)",main,jit_kernel_with_params(15722684335483364989),2.248572
"product_reduce_(320, 224)",main,jit_kernel_with_params(15722684335483364989),2.228572
"product_reduce_(320, 224)",main,jit_kernel_with_params(15722684335483364989),2.455714
"product_reduce_(320, 224)",main,jit_kernel_with_params(15722684335483364989),2.225804
"product_reduce_(320, 224)",main,jit_kernel_with_params(15722684335483364989),2.248482
"product_reduce_(320, 224)",main,jit_kernel_with_params(15722684335483364989),2.231339
"product_reduce_(320, 224)",main,jit_kernel_with_params(15722684335483364989),2.248571
"product_reduce_(320, 224)",main,jit_kernel_with_params(15722684335483364989),2.221518
"product_reduce_(320, 224)",main,jit_kernel_with_params(15722684335483364989),2.247053
"product_reduce_(320, 224)",sub,convert_reduce_fusion,1.911518
"product_reduce_(320, 224)",sub,convert.9,0.444375
"product_reduce_(320, 224)",sub,convert_reduce_fusion,1.709911
"product_reduce_(320, 224)",sub,convert.9,0.46
"product_reduce_(320, 224)",sub,convert_reduce_fusion,1.705715
"product_reduce_(320, 224)",sub,convert.9,0.442947
"product_reduce_(320, 224)",sub,convert_reduce_fusion,1.917054
"product_reduce_(320, 224)",sub,convert.9,0.46
"product_reduce_(320, 224)",sub,convert_reduce_fusion,1.704286
"product_reduce_(320, 224)",sub,convert.9,0.444197
"product_reduce_(320, 224)",sub,convert_reduce_fusion,1.70866
"product_reduce_(320, 224)",sub,convert.9,0.45866
"product_reduce_(320, 224)",sub,convert_reduce_fusion,1.707143
"product_reduce_(320, 224)",sub,convert.9,0.442946
"product_reduce_(320, 224)",sub,convert_reduce_fusion,1.71
"product_reduce_(320, 224)",sub,convert.9,0.458571
"product_reduce_(320, 224)",sub,convert_reduce_fusion,1.698482
"product_reduce_(320, 224)",sub,convert.9,0.444285
"product_reduce_(320, 224)",sub,convert_reduce_fusion,1.708572
"product_reduce_(320, 224)",sub,convert.9,0.459911
"product_reduce_(320, 256)",main,jit_kernel_with_params(7531834727311224593),2.392768
"product_reduce_(320, 256)",main,jit_kernel_with_params(7531834727311224593),2.228483
"product_reduce_(320, 256)",main,jit_kernel_with_params(7531834727311224593),2.211518
"product_reduce_(320, 256)",main,jit_kernel_with_params(7531834727311224593),2.228571
"product_reduce_(320, 256)",main,jit_kernel_with_params(7531834727311224593),2.204285
"product_reduce_(320, 256)",main,jit_kernel_with_params(7531834727311224593),2.229911
"product_reduce_(320, 256)",main,jit_kernel_with_params(7531834727311224593),2.368571
"product_reduce_(320, 256)",main,jit_kernel_with_params(7531834727311224593),2.231339
"product_reduce_(320, 256)",main,jit_kernel_with_params(7531834727311224593),2.287054
"product_reduce_(320, 256)",main,jit_kernel_with_params(7531834727311224593),2.225625
"product_reduce_(320, 256)",sub,convert_reduce_fusion,1.868572
"product_reduce_(320, 256)",sub,convert.9,0.445625
"product_reduce_(320, 256)",sub,convert_reduce_fusion,1.688661
"product_reduce_(320, 256)",sub,convert.9,0.458661
"product_reduce_(320, 256)",sub,convert_reduce_fusion,1.688572
"product_reduce_(320, 256)",sub,convert.9,0.444286
"product_reduce_(320, 256)",sub,convert_reduce_fusion,1.689911
"product_reduce_(320, 256)",sub,convert.9,0.46
"product_reduce_(320, 256)",sub,convert_reduce_fusion,1.681339
"product_reduce_(320, 256)",sub,convert.9,0.442946
"product_reduce_(320, 256)",sub,convert_reduce_fusion,1.69
"product_reduce_(320, 256)",sub,convert.9,0.46
"product_reduce_(320, 256)",sub,convert_reduce_fusion,1.845714
"product_reduce_(320, 256)",sub,convert.9,0.444285
"product_reduce_(320, 256)",sub,convert_reduce_fusion,1.691518
"product_reduce_(320, 256)",sub,convert.9,0.458661
"product_reduce_(320, 256)",sub,convert_reduce_fusion,1.762857
"product_reduce_(320, 256)",sub,convert.9,0.445625
"product_reduce_(320, 256)",sub,convert_reduce_fusion,1.685804
"product_reduce_(320, 256)",sub,convert.9,0.458661
"product_reduce_(320, 288)",main,jit_kernel_with_params(713919803120521269),2.798572
"product_reduce_(320, 288)",main,jit_kernel_with_params(713919803120521269),2.797054
"product_reduce_(320, 288)",main,jit_kernel_with_params(713919803120521269),3.067143
"product_reduce_(320, 288)",main,jit_kernel_with_params(713919803120521269),2.794375
"product_reduce_(320, 288)",main,jit_kernel_with_params(713919803120521269),2.792857
"product_reduce_(320, 288)",main,jit_kernel_with_params(713919803120521269),2.795714
"product_reduce_(320, 288)",main,jit_kernel_with_params(713919803120521269),2.797143
"product_reduce_(320, 288)",main,jit_kernel_with_params(713919803120521269),3.067232
"product_reduce_(320, 288)",main,jit_kernel_with_params(713919803120521269),2.792857
"product_reduce_(320, 288)",main,jit_kernel_with_params(713919803120521269),2.794375
"product_reduce_(320, 288)",sub,convert_reduce_fusion,2.26
"product_reduce_(320, 288)",sub,convert.9,0.46
"product_reduce_(320, 288)",sub,convert_reduce_fusion,2.257143
"product_reduce_(320, 288)",sub,convert.9,0.46
"product_reduce_(320, 288)",sub,convert_reduce_fusion,2.528571
"product_reduce_(320, 288)",sub,convert.9,0.458661
"product_reduce_(320, 288)",sub,convert_reduce_fusion,2.257143
"product_reduce_(320, 288)",sub,convert.9,0.458572
"product_reduce_(320, 288)",sub,convert_reduce_fusion,2.255803
"product_reduce_(320, 288)",sub,convert.9,0.458571
"product_reduce_(320, 288)",sub,convert_reduce_fusion,2.257143
"product_reduce_(320, 288)",sub,convert.9,0.458661
"product_reduce_(320, 288)",sub,convert_reduce_fusion,2.258661
"product_reduce_(320, 288)",sub,convert.9,0.458661
"product_reduce_(320, 288)",sub,convert_reduce_fusion,2.531339
"product_reduce_(320, 288)",sub,convert.9,0.458482
"product_reduce_(320, 288)",sub,convert_reduce_fusion,2.255804
"product_reduce_(320, 288)",sub,convert.9,0.458572
"product_reduce_(320, 288)",sub,convert_reduce_fusion,2.257143
"product_reduce_(320, 288)",sub,convert.9,0.458572
"product_reduce_(320, 320)",main,jit_kernel_with_params(5939135552640647431),2.504285
"product_reduce_(320, 320)",main,jit_kernel_with_params(5939135552640647431),2.504375
"product_reduce_(320, 320)",main,jit_kernel_with_params(5939135552640647431),2.500089
"product_reduce_(320, 320)",main,jit_kernel_with_params(5939135552640647431),2.501428
"product_reduce_(320, 320)",main,jit_kernel_with_params(5939135552640647431),2.655625
"product_reduce_(320, 320)",main,jit_kernel_with_params(5939135552640647431),2.501518
"product_reduce_(320, 320)",main,jit_kernel_with_params(5939135552640647431),2.497143
"product_reduce_(320, 320)",main,jit_kernel_with_params(5939135552640647431),2.717143
"product_reduce_(320, 320)",main,jit_kernel_with_params(5939135552640647431),2.500089
"product_reduce_(320, 320)",main,jit_kernel_with_params(5939135552640647431),2.747143
"product_reduce_(320, 320)",sub,convert_reduce_fusion,1.964197
"product_reduce_(320, 320)",sub,convert.9,0.460089
"product_reduce_(320, 320)",sub,convert_reduce_fusion,1.967053
"product_reduce_(320, 320)",sub,convert.9,0.458571
"product_reduce_(320, 320)",sub,convert_reduce_fusion,1.962857
"product_reduce_(320, 320)",sub,convert.9,0.458572
"product_reduce_(320, 320)",sub,convert_reduce_fusion,1.962857
"product_reduce_(320, 320)",sub,convert.9,0.46
"product_reduce_(320, 320)",sub,convert_reduce_fusion,2.115714
"product_reduce_(320, 320)",sub,convert.9,0.46
"product_reduce_(320, 320)",sub,convert_reduce_fusion,1.962857
"product_reduce_(320, 320)",sub,convert.9,0.46
"product_reduce_(320, 320)",sub,convert_reduce_fusion,1.959911
"product_reduce_(320, 320)",sub,convert.9,0.459911
"product_reduce_(320, 320)",sub,convert_reduce_fusion,2.178482
"product_reduce_(320, 320)",sub,convert.9,0.46
"product_reduce_(320, 320)",sub,convert_reduce_fusion,1.962857
"product_reduce_(320, 320)",sub,convert.9,0.458572
"product_reduce_(320, 320)",sub,convert_reduce_fusion,2.208482
"product_reduce_(320, 320)",sub,convert.9,0.46
"product_reduce_(320, 352)",main,jit_kernel_with_params(4039698523175832899),2.611429
"product_reduce_(320, 352)",main,jit_kernel_with_params(4039698523175832899),2.454286
"product_reduce_(320, 352)",main,jit_kernel_with_params(4039698523175832899),2.687054
"product_reduce_(320, 352)",main,jit_kernel_with_params(4039698523175832899),2.452857
"product_reduce_(320, 352)",main,jit_kernel_with_params(4039698523175832899),2.462946
"product_reduce_(320, 352)",main,jit_kernel_with_params(4039698523175832899),2.447142
"product_reduce_(320, 352)",main,jit_kernel_with_params(4039698523175832899),2.468571
"product_reduce_(320, 352)",main,jit_kernel_with_params(4039698523175832899),2.455625
"product_reduce_(320, 352)",main,jit_kernel_with_params(4039698523175832899),2.464375
"product_reduce_(320, 352)",main,jit_kernel_with_params(4039698523175832899),2.451428
"product_reduce_(320, 352)",sub,convert_reduce_fusion,2.072857
"product_reduce_(320, 352)",sub,convert.9,0.46
"product_reduce_(320, 352)",sub,convert_reduce_fusion,1.93
"product_reduce_(320, 352)",sub,convert.9,0.444286
"product_reduce_(320, 352)",sub,convert_reduce_fusion,2.147143
"product_reduce_(320, 352)",sub,convert.9,0.46
"product_reduce_(320, 352)",sub,convert_reduce_fusion,1.93009
"product_reduce_(320, 352)",sub,convert.9,0.444286
"product_reduce_(320, 352)",sub,convert_reduce_fusion,1.927143
"product_reduce_(320, 352)",sub,convert.9,0.458482
"product_reduce_(320, 352)",sub,convert_reduce_fusion,1.925625
"product_reduce_(320, 352)",sub,convert.9,0.442857
"product_reduce_(320, 352)",sub,convert_reduce_fusion,1.931339
"product_reduce_(320, 352)",sub,convert.9,0.45991
"product_reduce_(320, 352)",sub,convert_reduce_fusion,1.931429
"product_reduce_(320, 352)",sub,convert.9,0.445625
"product_reduce_(320, 352)",sub,convert_reduce_fusion,1.927054
"product_reduce_(320, 352)",sub,convert.9,0.458572
"product_reduce_(320, 352)",sub,convert_reduce_fusion,1.928482
"product_reduce_(320, 352)",sub,convert.9,0.445625
"product_reduce_(320, 384)",main,jit_kernel_with_params(7081203841058946734),2.647143
"product_reduce_(320, 384)",main,jit_kernel_with_params(7081203841058946734),2.482857
"product_reduce_(320, 384)",main,jit_kernel_with_params(7081203841058946734),2.494285
"product_reduce_(320, 384)",main,jit_kernel_with_params(7081203841058946734),2.465714
"product_reduce_(320, 384)",main,jit_kernel_with_params(7081203841058946734),2.480089
"product_reduce_(320, 384)",main,jit_kernel_with_params(7081203841058946734),2.66
"product_reduce_(320, 384)",main,jit_kernel_with_params(7081203841058946734),2.501339
"product_reduce_(320, 384)",main,jit_kernel_with_params(7081203841058946734),2.487053
"product_reduce_(320, 384)",main,jit_kernel_with_params(7081203841058946734),2.495803
"product_reduce_(320, 384)",main,jit_kernel_with_params(7081203841058946734),2.471518
"product_reduce_(320, 384)",sub,convert_reduce_fusion,2.108482
"product_reduce_(320, 384)",sub,convert.9,0.46
"product_reduce_(320, 384)",sub,convert_reduce_fusion,1.959911
"product_reduce_(320, 384)",sub,convert.9,0.445625
"product_reduce_(320, 384)",sub,convert_reduce_fusion,1.957143
"product_reduce_(320, 384)",sub,convert.9,0.458572
"product_reduce_(320, 384)",sub,convert_reduce_fusion,1.941518
"product_reduce_(320, 384)",sub,convert.9,0.444375
"product_reduce_(320, 384)",sub,convert_reduce_fusion,1.942857
"product_reduce_(320, 384)",sub,convert.9,0.458571
"product_reduce_(320, 384)",sub,convert_reduce_fusion,2.137143
"product_reduce_(320, 384)",sub,convert.9,0.444286
"product_reduce_(320, 384)",sub,convert_reduce_fusion,1.961428
"product_reduce_(320, 384)",sub,convert.9,0.46
"product_reduce_(320, 384)",sub,convert_reduce_fusion,1.961429
"product_reduce_(320, 384)",sub,convert.9,0.445715
"product_reduce_(320, 384)",sub,convert_reduce_fusion,1.957143
"product_reduce_(320, 384)",sub,convert.9,0.46
"product_reduce_(320, 384)",sub,convert_reduce_fusion,1.948571
"product_reduce_(320, 384)",sub,convert.9,0.444285
"product_reduce_(320, 416)",main,jit_kernel_with_params(6784318975990244157),2.984286
"product_reduce_(320, 416)",main,jit_kernel_with_params(6784318975990244157),2.965714
"product_reduce_(320, 416)",main,jit_kernel_with_params(6784318975990244157),2.985804
"product_reduce_(320, 416)",main,jit_kernel_with_params(6784318975990244157),2.965714
"product_reduce_(320, 416)",main,jit_kernel_with_params(6784318975990244157),2.981429
"product_reduce_(320, 416)",main,jit_kernel_with_params(6784318975990244157),2.967232
"product_reduce_(320, 416)",main,jit_kernel_with_params(6784318975990244157),2.99
"product_reduce_(320, 416)",main,jit_kernel_with_params(6784318975990244157),2.967053
"product_reduce_(320, 416)",main,jit_kernel_with_params(6784318975990244157),2.988482
"product_reduce_(320, 416)",main,jit_kernel_with_params(6784318975990244157),2.967142
"product_reduce_(320, 416)",sub,convert_reduce_fusion,2.445625
"product_reduce_(320, 416)",sub,convert.9,0.46
"product_reduce_(320, 416)",sub,convert_reduce_fusion,2.442857
"product_reduce_(320, 416)",sub,convert.9,0.444196
"product_reduce_(320, 416)",sub,convert_reduce_fusion,2.448572
"product_reduce_(320, 416)",sub,convert.9,0.458572
"product_reduce_(320, 416)",sub,convert_reduce_fusion,2.442857
"product_reduce_(320, 416)",sub,convert.9,0.444196
