kernel_name,event_type,event_name,dur(us)
matmul_448x384x256,sub,copy-start,0.008571
matmul_448x384x256,sub,copy-done,0.055625
matmul_448x384x256,sub,fusion,3.657142
matmul_448x384x256,sub,copy-start,0.008571
matmul_448x384x256,sub,copy-done,0.055625
matmul_448x384x256,sub,fusion,3.644286
matmul_448x384x256,sub,copy-start,0.008572
matmul_448x384x256,sub,copy-done,0.055715
matmul_448x384x256,sub,fusion,3.648482
matmul_448x384x320,main,jit_validation_matrix_multiply(11314347483921453710),5.281429
matmul_448x384x320,main,jit_validation_matrix_multiply(11314347483921453710),4.541429
matmul_448x384x320,main,jit_validation_matrix_multiply(11314347483921453710),4.335803
matmul_448x384x320,main,jit_validation_matrix_multiply(11314347483921453710),4.512857
matmul_448x384x320,main,jit_validation_matrix_multiply(11314347483921453710),4.595625
matmul_448x384x320,main,jit_validation_matrix_multiply(11314347483921453710),4.35
matmul_448x384x320,main,jit_validation_matrix_multiply(11314347483921453710),4.605714
matmul_448x384x320,main,jit_validation_matrix_multiply(11314347483921453710),4.328572
matmul_448x384x320,main,jit_validation_matrix_multiply(11314347483921453710),4.328571
matmul_448x384x320,main,jit_validation_matrix_multiply(11314347483921453710),4.584197
matmul_448x384x320,main,jit_validation_matrix_multiply(11314347483921453710),4.33
matmul_448x384x320,main,jit_validation_matrix_multiply(11314347483921453710),4.332857
matmul_448x384x320,main,jit_validation_matrix_multiply(11314347483921453710),4.322857
matmul_448x384x320,main,jit_validation_matrix_multiply(11314347483921453710),4.322947
matmul_448x384x320,main,jit_validation_matrix_multiply(11314347483921453710),4.33
matmul_448x384x320,main,jit_validation_matrix_multiply(11314347483921453710),4.519911
matmul_448x384x320,main,jit_validation_matrix_multiply(11314347483921453710),4.322857
matmul_448x384x320,main,jit_validation_matrix_multiply(11314347483921453710),4.331429
matmul_448x384x320,main,jit_validation_matrix_multiply(11314347483921453710),4.327054
matmul_448x384x320,main,jit_validation_matrix_multiply(11314347483921453710),4.33
matmul_448x384x320,sub,copy-start,0.008571
matmul_448x384x320,sub,copy-done,1.037143
matmul_448x384x320,sub,fusion,4.197233
matmul_448x384x320,sub,copy-start,0.008571
matmul_448x384x320,sub,copy-done,0.055714
matmul_448x384x320,sub,fusion,4.451339
matmul_448x384x320,sub,copy-start,0.008571
matmul_448x384x320,sub,copy-done,0.055625
matmul_448x384x320,sub,fusion,4.234285
matmul_448x384x320,sub,copy-start,0.008571
matmul_448x384x320,sub,copy-done,0.055714
matmul_448x384x320,sub,fusion,4.422768
matmul_448x384x320,sub,copy-start,0.008572
matmul_448x384x320,sub,copy-done,0.054375
matmul_448x384x320,sub,fusion,4.504286
matmul_448x384x320,sub,copy-start,0.008571
matmul_448x384x320,sub,copy-done,0.055714
matmul_448x384x320,sub,fusion,4.259911
matmul_448x384x320,sub,copy-start,0.008571
matmul_448x384x320,sub,copy-done,0.055714
matmul_448x384x320,sub,fusion,4.514285
matmul_448x384x320,sub,copy-start,0.008572
matmul_448x384x320,sub,copy-done,0.054375
matmul_448x384x320,sub,fusion,4.237143
matmul_448x384x320,sub,copy-start,0.008571
matmul_448x384x320,sub,copy-done,0.055625
matmul_448x384x320,sub,fusion,4.234285
matmul_448x384x320,sub,copy-start,0.008572
matmul_448x384x320,sub,copy-done,0.054375
matmul_448x384x320,sub,fusion,4.492857
matmul_448x384x320,sub,copy-start,0.008572
matmul_448x384x320,sub,copy-done,0.055625
matmul_448x384x320,sub,fusion,4.235714
matmul_448x384x320,sub,copy-start,0.008571
matmul_448x384x320,sub,copy-done,0.055625
matmul_448x384x320,sub,fusion,4.237143
matmul_448x384x320,sub,copy-start,0.008572
matmul_448x384x320,sub,copy-done,0.055625
matmul_448x384x320,sub,fusion,4.231429
matmul_448x384x320,sub,copy-start,0.008572
matmul_448x384x320,sub,copy-done,0.055715
matmul_448x384x320,sub,fusion,4.232768
matmul_448x384x320,sub,copy-start,0.008571
matmul_448x384x320,sub,copy-done,0.055714
matmul_448x384x320,sub,fusion,4.239911
matmul_448x384x320,sub,copy-start,0.008571
matmul_448x384x320,sub,copy-done,0.054375
matmul_448x384x320,sub,fusion,4.427233
matmul_448x384x320,sub,copy-start,0.008571
matmul_448x384x320,sub,copy-done,0.055714
matmul_448x384x320,sub,fusion,4.231429
matmul_448x384x320,sub,copy-start,0.008571
matmul_448x384x320,sub,copy-done,0.055625
matmul_448x384x320,sub,fusion,4.24
matmul_448x384x320,sub,copy-start,0.008572
matmul_448x384x320,sub,copy-done,0.054375
matmul_448x384x320,sub,fusion,4.232946
matmul_448x384x320,sub,copy-start,0.008572
matmul_448x384x320,sub,copy-done,0.055625
matmul_448x384x320,sub,fusion,4.237232
matmul_448x384x384,main,jit_validation_matrix_multiply(14840168601667635350),5.217233
matmul_448x384x384,main,jit_validation_matrix_multiply(14840168601667635350),4.508482
matmul_448x384x384,main,jit_validation_matrix_multiply(14840168601667635350),4.698572
matmul_448x384x384,main,jit_validation_matrix_multiply(14840168601667635350),4.511428
matmul_448x384x384,main,jit_validation_matrix_multiply(14840168601667635350),4.78
matmul_448x384x384,main,jit_validation_matrix_multiply(14840168601667635350),4.744286
matmul_448x384x384,main,jit_validation_matrix_multiply(14840168601667635350),4.525804
matmul_448x384x384,main,jit_validation_matrix_multiply(14840168601667635350),4.522946
matmul_448x384x384,main,jit_validation_matrix_multiply(14840168601667635350),4.504375
matmul_448x384x384,main,jit_validation_matrix_multiply(14840168601667635350),4.514285
matmul_448x384x384,main,jit_validation_matrix_multiply(14840168601667635350),4.521429
matmul_448x384x384,main,jit_validation_matrix_multiply(14840168601667635350),4.765714
matmul_448x384x384,main,jit_validation_matrix_multiply(14840168601667635350),4.514286
matmul_448x384x384,main,jit_validation_matrix_multiply(14840168601667635350),4.747054
matmul_448x384x384,main,jit_validation_matrix_multiply(14840168601667635350),4.731429
matmul_448x384x384,main,jit_validation_matrix_multiply(14840168601667635350),4.511429
matmul_448x384x384,main,jit_validation_matrix_multiply(14840168601667635350),4.511429
matmul_448x384x384,main,jit_validation_matrix_multiply(14840168601667635350),4.86
matmul_448x384x384,main,jit_validation_matrix_multiply(14840168601667635350),4.594286
matmul_448x384x384,main,jit_validation_matrix_multiply(14840168601667635350),4.73
matmul_448x384x384,sub,copy-start,0.008572
matmul_448x384x384,sub,copy-done,0.827233
matmul_448x384x384,sub,fusion,4.325714
matmul_448x384x384,sub,copy-start,0.008571
matmul_448x384x384,sub,copy-done,0.054375
matmul_448x384x384,sub,fusion,4.38
matmul_448x384x384,sub,copy-start,0.008572
matmul_448x384x384,sub,copy-done,0.055715
matmul_448x384x384,sub,fusion,4.571339
matmul_448x384x384,sub,copy-start,0.008571
matmul_448x384x384,sub,copy-done,0.054375
matmul_448x384x384,sub,fusion,4.381518
matmul_448x384x384,sub,copy-start,0.008572
matmul_448x384x384,sub,copy-done,0.054375
matmul_448x384x384,sub,fusion,4.652857
matmul_448x384x384,sub,copy-start,0.008572
matmul_448x384x384,sub,copy-done,0.055714
matmul_448x384x384,sub,fusion,4.618482
matmul_448x384x384,sub,copy-start,0.008571
matmul_448x384x384,sub,copy-done,0.055714
matmul_448x384x384,sub,fusion,4.402767
matmul_448x384x384,sub,copy-start,0.008571
matmul_448x384x384,sub,copy-done,0.055714
matmul_448x384x384,sub,fusion,4.397054
matmul_448x384x384,sub,copy-start,0.008571
matmul_448x384x384,sub,copy-done,0.055625
matmul_448x384x384,sub,fusion,4.382947
matmul_448x384x384,sub,copy-start,0.008571
matmul_448x384x384,sub,copy-done,0.054375
matmul_448x384x384,sub,fusion,4.384375
matmul_448x384x384,sub,copy-start,0.008572
matmul_448x384x384,sub,copy-done,0.055625
matmul_448x384x384,sub,fusion,4.397143
matmul_448x384x384,sub,copy-start,0.008572
matmul_448x384x384,sub,copy-done,0.055625
matmul_448x384x384,sub,fusion,4.655714
matmul_448x384x384,sub,copy-start,0.008571
matmul_448x384x384,sub,copy-done,0.055625
matmul_448x384x384,sub,fusion,4.387143
matmul_448x384x384,sub,copy-start,0.008572
matmul_448x384x384,sub,copy-done,0.054375
matmul_448x384x384,sub,fusion,4.644286
matmul_448x384x384,sub,copy-start,0.008572
matmul_448x384x384,sub,copy-done,0.054375
matmul_448x384x384,sub,fusion,4.592857
matmul_448x384x384,sub,copy-start,0.008572
matmul_448x384x384,sub,copy-done,0.055715
matmul_448x384x384,sub,fusion,4.385714
matmul_448x384x384,sub,copy-start,0.008571
matmul_448x384x384,sub,copy-done,0.055625
matmul_448x384x384,sub,fusion,4.381428
matmul_448x384x384,sub,copy-start,0.008572
matmul_448x384x384,sub,copy-done,0.054375
matmul_448x384x384,sub,fusion,4.747232
matmul_448x384x384,sub,copy-start,0.008571
matmul_448x384x384,sub,copy-done,0.055625
matmul_448x384x384,sub,fusion,4.445714
matmul_448x384x384,sub,copy-start,0.008572
matmul_448x384x384,sub,copy-done,0.055714
matmul_448x384x384,sub,fusion,4.63991
matmul_448x384x448,main,jit_validation_matrix_multiply(10846728040867585653),6.105714
matmul_448x384x448,main,jit_validation_matrix_multiply(10846728040867585653),5.017143
matmul_448x384x448,main,jit_validation_matrix_multiply(10846728040867585653),5.045714
matmul_448x384x448,main,jit_validation_matrix_multiply(10846728040867585653),5.069911
matmul_448x384x448,main,jit_validation_matrix_multiply(10846728040867585653),5.031429
matmul_448x384x448,main,jit_validation_matrix_multiply(10846728040867585653),5.04
matmul_448x384x448,main,jit_validation_matrix_multiply(10846728040867585653),5.035625
matmul_448x384x448,main,jit_validation_matrix_multiply(10846728040867585653),5.025715
matmul_448x384x448,main,jit_validation_matrix_multiply(10846728040867585653),5.048571
matmul_448x384x448,main,jit_validation_matrix_multiply(10846728040867585653),5.090089
matmul_448x384x448,main,jit_validation_matrix_multiply(10846728040867585653),5.19
matmul_448x384x448,main,jit_validation_matrix_multiply(10846728040867585653),5.042857
matmul_448x384x448,main,jit_validation_matrix_multiply(10846728040867585653),5.044375
matmul_448x384x448,main,jit_validation_matrix_multiply(10846728040867585653),5.22
matmul_448x384x448,main,jit_validation_matrix_multiply(10846728040867585653),5.03991
matmul_448x384x448,main,jit_validation_matrix_multiply(10846728040867585653),5.02866
matmul_448x384x448,main,jit_validation_matrix_multiply(10846728040867585653),5.031518
matmul_448x384x448,main,jit_validation_matrix_multiply(10846728040867585653),5.001518
matmul_448x384x448,main,jit_validation_matrix_multiply(10846728040867585653),5.048572
matmul_448x384x448,main,jit_validation_matrix_multiply(10846728040867585653),5.294286
matmul_448x384x448,sub,copy-start,0.008571
matmul_448x384x448,sub,copy-done,0.925625
matmul_448x384x448,sub,fusion,5.088482
matmul_448x384x448,sub,copy-start,0.008571
matmul_448x384x448,sub,copy-done,0.055625
matmul_448x384x448,sub,fusion,4.902857
matmul_448x384x448,sub,copy-start,0.008571
matmul_448x384x448,sub,copy-done,0.054375
matmul_448x384x448,sub,fusion,4.932858
matmul_448x384x448,sub,copy-start,0.008571
matmul_448x384x448,sub,copy-done,0.054375
matmul_448x384x448,sub,fusion,4.950089
matmul_448x384x448,sub,copy-start,0.008571
matmul_448x384x448,sub,copy-done,0.055714
matmul_448x384x448,sub,fusion,4.90991
matmul_448x384x448,sub,copy-start,0.008572
matmul_448x384x448,sub,copy-done,0.054375
matmul_448x384x448,sub,fusion,4.912857
matmul_448x384x448,sub,copy-start,0.008571
matmul_448x384x448,sub,copy-done,0.054375
matmul_448x384x448,sub,fusion,4.902857
matmul_448x384x448,sub,copy-start,0.008572
matmul_448x384x448,sub,copy-done,0.055715
matmul_448x384x448,sub,fusion,4.894196
matmul_448x384x448,sub,copy-start,0.008571
matmul_448x384x448,sub,copy-done,0.055625
matmul_448x384x448,sub,fusion,4.917143
matmul_448x384x448,sub,copy-start,0.008571
matmul_448x384x448,sub,copy-done,0.055625
matmul_448x384x448,sub,fusion,4.968571
matmul_448x384x448,sub,copy-start,0.008571
matmul_448x384x448,sub,copy-done,0.055625
matmul_448x384x448,sub,fusion,5.097233
matmul_448x384x448,sub,copy-start,0.008572
matmul_448x384x448,sub,copy-done,0.055625
matmul_448x384x448,sub,fusion,4.917232
matmul_448x384x448,sub,copy-start,0.008572
matmul_448x384x448,sub,copy-done,0.055625
matmul_448x384x448,sub,fusion,4.918571
matmul_448x384x448,sub,copy-start,0.008571
matmul_448x384x448,sub,copy-done,0.054375
matmul_448x384x448,sub,fusion,5.128572
matmul_448x384x448,sub,copy-start,0.008571
matmul_448x384x448,sub,copy-done,0.054375
matmul_448x384x448,sub,fusion,4.908572
matmul_448x384x448,sub,copy-start,0.008571
matmul_448x384x448,sub,copy-done,0.055714
matmul_448x384x448,sub,fusion,4.904197
matmul_448x384x448,sub,copy-start,0.008572
matmul_448x384x448,sub,copy-done,0.055715
matmul_448x384x448,sub,fusion,4.911339
matmul_448x384x448,sub,copy-start,0.008572
matmul_448x384x448,sub,copy-done,0.055625
matmul_448x384x448,sub,fusion,4.897143
matmul_448x384x448,sub,copy-start,0.008572
matmul_448x384x448,sub,copy-done,0.055625
matmul_448x384x448,sub,fusion,4.92
matmul_448x384x448,sub,copy-start,0.008571
matmul_448x384x448,sub,copy-done,0.055625
matmul_448x384x448,sub,fusion,5.202857
matmul_448x384x512,main,jit_validation_matrix_multiply(10349962765733667239),6.317232
matmul_448x384x512,main,jit_validation_matrix_multiply(10349962765733667239),5.281429
matmul_448x384x512,main,jit_validation_matrix_multiply(10349962765733667239),5.291428
matmul_448x384x512,main,jit_validation_matrix_multiply(10349962765733667239),5.298482
matmul_448x384x512,main,jit_validation_matrix_multiply(10349962765733667239),5.475804
matmul_448x384x512,main,jit_validation_matrix_multiply(10349962765733667239),5.28134
matmul_448x384x512,main,jit_validation_matrix_multiply(10349962765733667239),5.297143
matmul_448x384x512,main,jit_validation_matrix_multiply(10349962765733667239),5.294285
matmul_448x384x512,main,jit_validation_matrix_multiply(10349962765733667239),5.554285
matmul_448x384x512,main,jit_validation_matrix_multiply(10349962765733667239),5.298571
matmul_448x384x512,main,jit_validation_matrix_multiply(10349962765733667239),5.328482
matmul_448x384x512,main,jit_validation_matrix_multiply(10349962765733667239),5.297054
matmul_448x384x512,main,jit_validation_matrix_multiply(10349962765733667239),5.297143
matmul_448x384x512,main,jit_validation_matrix_multiply(10349962765733667239),5.294286
matmul_448x384x512,main,jit_validation_matrix_multiply(10349962765733667239),5.294286
matmul_448x384x512,main,jit_validation_matrix_multiply(10349962765733667239),5.662857
matmul_448x384x512,main,jit_validation_matrix_multiply(10349962765733667239),5.295804
matmul_448x384x512,main,jit_validation_matrix_multiply(10349962765733667239),5.302857
matmul_448x384x512,main,jit_validation_matrix_multiply(10349962765733667239),5.605803
matmul_448x384x512,main,jit_validation_matrix_multiply(10349962765733667239),5.652858
matmul_448x384x512,sub,copy-start,0.008571
matmul_448x384x512,sub,copy-done,0.935803
matmul_448x384x512,sub,fusion,5.288572
matmul_448x384x512,sub,copy-start,0.008572
matmul_448x384x512,sub,copy-done,0.055625
matmul_448x384x512,sub,fusion,5.157232
matmul_448x384x512,sub,copy-start,0.008571
matmul_448x384x512,sub,copy-done,0.055714
matmul_448x384x512,sub,fusion,5.17134
matmul_448x384x512,sub,copy-start,0.008571
matmul_448x384x512,sub,copy-done,0.054375
matmul_448x384x512,sub,fusion,5.17
matmul_448x384x512,sub,copy-start,0.008572
matmul_448x384x512,sub,copy-done,0.055625
matmul_448x384x512,sub,fusion,5.384286
matmul_448x384x512,sub,copy-start,0.008572
matmul_448x384x512,sub,copy-done,0.054375
matmul_448x384x512,sub,fusion,5.155714
matmul_448x384x512,sub,copy-start,0.008572
matmul_448x384x512,sub,copy-done,0.055714
matmul_448x384x512,sub,fusion,5.168571
matmul_448x384x512,sub,copy-start,0.008571
matmul_448x384x512,sub,copy-done,0.054375
matmul_448x384x512,sub,fusion,5.167143
matmul_448x384x512,sub,copy-start,0.008571
matmul_448x384x512,sub,copy-done,0.055714
matmul_448x384x512,sub,fusion,5.462857
matmul_448x384x512,sub,copy-start,0.008571
matmul_448x384x512,sub,copy-done,0.055625
matmul_448x384x512,sub,fusion,5.174286
matmul_448x384x512,sub,copy-start,0.008572
matmul_448x384x512,sub,copy-done,0.054375
matmul_448x384x512,sub,fusion,5.201428
matmul_448x384x512,sub,copy-start,0.008572
matmul_448x384x512,sub,copy-done,0.054375
matmul_448x384x512,sub,fusion,5.167232
matmul_448x384x512,sub,copy-start,0.008572
matmul_448x384x512,sub,copy-done,0.055714
matmul_448x384x512,sub,fusion,5.171339
matmul_448x384x512,sub,copy-start,0.008572
matmul_448x384x512,sub,copy-done,0.055714
matmul_448x384x512,sub,fusion,5.171339
matmul_448x384x512,sub,copy-start,0.008572
matmul_448x384x512,sub,copy-done,0.055715
matmul_448x384x512,sub,fusion,5.171428
matmul_448x384x512,sub,copy-start,0.008571
matmul_448x384x512,sub,copy-done,0.055714
matmul_448x384x512,sub,fusion,5.557143
matmul_448x384x512,sub,copy-start,0.008572
matmul_448x384x512,sub,copy-done,0.055625
matmul_448x384x512,sub,fusion,5.17
matmul_448x384x512,sub,copy-start,0.008571
matmul_448x384x512,sub,copy-done,0.054375
matmul_448x384x512,sub,fusion,5.174286
matmul_448x384x512,sub,copy-start,0.008571
matmul_448x384x512,sub,copy-done,0.055714
matmul_448x384x512,sub,fusion,5.458482
matmul_448x384x512,sub,copy-start,0.008572
matmul_448x384x512,sub,copy-done,0.055715
matmul_448x384x512,sub,fusion,5.524196
matmul_448x448x128,main,jit_validation_matrix_multiply(8628729197823803398),3.898482
matmul_448x448x128,main,jit_validation_matrix_multiply(8628729197823803398),3.338661
matmul_448x448x128,main,jit_validation_matrix_multiply(8628729197823803398),3.284375
matmul_448x448x128,main,jit_validation_matrix_multiply(8628729197823803398),3.221429
matmul_448x448x128,main,jit_validation_matrix_multiply(8628729197823803398),3.212857
matmul_448x448x128,main,jit_validation_matrix_multiply(8628729197823803398),3.221518
matmul_448x448x128,main,jit_validation_matrix_multiply(8628729197823803398),3.291429
matmul_448x448x128,main,jit_validation_matrix_multiply(8628729197823803398),3.217232
matmul_448x448x128,main,jit_validation_matrix_multiply(8628729197823803398),3.26
matmul_448x448x128,main,jit_validation_matrix_multiply(8628729197823803398),3.34
matmul_448x448x128,main,jit_validation_matrix_multiply(8628729197823803398),3.217232
matmul_448x448x128,main,jit_validation_matrix_multiply(8628729197823803398),3.371429
matmul_448x448x128,main,jit_validation_matrix_multiply(8628729197823803398),3.43
matmul_448x448x128,main,jit_validation_matrix_multiply(8628729197823803398),3.292946
matmul_448x448x128,main,jit_validation_matrix_multiply(8628729197823803398),3.218571
matmul_448x448x128,main,jit_validation_matrix_multiply(8628729197823803398),3.218572
matmul_448x448x128,main,jit_validation_matrix_multiply(8628729197823803398),3.221518
matmul_448x448x128,main,jit_validation_matrix_multiply(8628729197823803398),3.311428
matmul_448x448x128,main,jit_validation_matrix_multiply(8628729197823803398),3.215625
matmul_448x448x128,main,jit_validation_matrix_multiply(8628729197823803398),3.22
matmul_448x448x128,sub,copy-start,0.008572
matmul_448x448x128,sub,copy-done,0.751428
matmul_448x448x128,sub,fusion,3.08134
matmul_448x448x128,sub,copy-start,0.008571
matmul_448x448x128,sub,copy-done,0.055625
matmul_448x448x128,sub,fusion,3.214286
matmul_448x448x128,sub,copy-start,0.008571
matmul_448x448x128,sub,copy-done,0.055625
matmul_448x448x128,sub,fusion,3.155714
matmul_448x448x128,sub,copy-start,0.008572
matmul_448x448x128,sub,copy-done,0.055714
matmul_448x448x128,sub,fusion,3.08991
matmul_448x448x128,sub,copy-start,0.008571
matmul_448x448x128,sub,copy-done,0.055714
matmul_448x448x128,sub,fusion,3.094285
matmul_448x448x128,sub,copy-start,0.008571
matmul_448x448x128,sub,copy-done,0.055625
matmul_448x448x128,sub,fusion,3.092857
matmul_448x448x128,sub,copy-start,0.008572
matmul_448x448x128,sub,copy-done,0.055625
matmul_448x448x128,sub,fusion,3.160089
matmul_448x448x128,sub,copy-start,0.008571
matmul_448x448x128,sub,copy-done,0.055714
matmul_448x448x128,sub,fusion,3.08991
matmul_448x448x128,sub,copy-start,0.008571
matmul_448x448x128,sub,copy-done,0.055625
matmul_448x448x128,sub,fusion,3.137143
matmul_448x448x128,sub,copy-start,0.008572
matmul_448x448x128,sub,copy-done,0.054375
matmul_448x448x128,sub,fusion,3.231429
matmul_448x448x128,sub,copy-start,0.008571
matmul_448x448x128,sub,copy-done,0.055714
matmul_448x448x128,sub,fusion,3.098483
matmul_448x448x128,sub,copy-start,0.008571
matmul_448x448x128,sub,copy-done,0.055625
matmul_448x448x128,sub,fusion,3.274286
matmul_448x448x128,sub,copy-start,0.008572
matmul_448x448x128,sub,copy-done,0.055625
matmul_448x448x128,sub,fusion,3.294375
matmul_448x448x128,sub,copy-start,0.008571
matmul_448x448x128,sub,copy-done,0.055625
matmul_448x448x128,sub,fusion,3.181428
matmul_448x448x128,sub,copy-start,0.008571
matmul_448x448x128,sub,copy-done,0.055714
matmul_448x448x128,sub,fusion,3.088482
matmul_448x448x128,sub,copy-start,0.008572
matmul_448x448x128,sub,copy-done,0.055715
matmul_448x448x128,sub,fusion,3.091339
matmul_448x448x128,sub,copy-start,0.008572
matmul_448x448x128,sub,copy-done,0.055625
matmul_448x448x128,sub,fusion,3.085714
matmul_448x448x128,sub,copy-start,0.008571
matmul_448x448x128,sub,copy-done,0.054375
matmul_448x448x128,sub,fusion,3.19009
matmul_448x448x128,sub,copy-start,0.008571
matmul_448x448x128,sub,copy-done,0.054375
matmul_448x448x128,sub,fusion,3.087232
matmul_448x448x128,sub,copy-start,0.008571
matmul_448x448x128,sub,copy-done,0.054375
matmul_448x448x128,sub,fusion,3.091428
matmul_448x448x192,main,jit_validation_matrix_multiply(9619489895886965013),4.33
matmul_448x448x192,main,jit_validation_matrix_multiply(9619489895886965013),3.71
matmul_448x448x192,main,jit_validation_matrix_multiply(9619489895886965013),3.698482
matmul_448x448x192,main,jit_validation_matrix_multiply(9619489895886965013),3.694375
matmul_448x448x192,main,jit_validation_matrix_multiply(9619489895886965013),3.898571
matmul_448x448x192,main,jit_validation_matrix_multiply(9619489895886965013),3.704375
matmul_448x448x192,main,jit_validation_matrix_multiply(9619489895886965013),3.708571
matmul_448x448x192,main,jit_validation_matrix_multiply(9619489895886965013),3.704197
matmul_448x448x192,main,jit_validation_matrix_multiply(9619489895886965013),3.698482
matmul_448x448x192,main,jit_validation_matrix_multiply(9619489895886965013),3.704286
matmul_448x448x192,main,jit_validation_matrix_multiply(9619489895886965013),3.908482
matmul_448x448x192,main,jit_validation_matrix_multiply(9619489895886965013),3.697232
matmul_448x448x192,main,jit_validation_matrix_multiply(9619489895886965013),3.852767
matmul_448x448x192,main,jit_validation_matrix_multiply(9619489895886965013),3.83
matmul_448x448x192,main,jit_validation_matrix_multiply(9619489895886965013),3.885714
matmul_448x448x192,main,jit_validation_matrix_multiply(9619489895886965013),3.702768
matmul_448x448x192,main,jit_validation_matrix_multiply(9619489895886965013),3.704375
matmul_448x448x192,main,jit_validation_matrix_multiply(9619489895886965013),3.702768
matmul_448x448x192,main,jit_validation_matrix_multiply(9619489895886965013),3.742857
matmul_448x448x192,main,jit_validation_matrix_multiply(9619489895886965013),3.704286
matmul_448x448x192,sub,copy-start,0.008571
matmul_448x448x192,sub,copy-done,0.687054
matmul_448x448x192,sub,fusion,3.571518
matmul_448x448x192,sub,copy-start,0.008571
matmul_448x448x192,sub,copy-done,0.055625
matmul_448x448x192,sub,fusion,3.594286
matmul_448x448x192,sub,copy-start,0.008571
matmul_448x448x192,sub,copy-done,0.054375
matmul_448x448x192,sub,fusion,3.568571
matmul_448x448x192,sub,copy-start,0.008572
matmul_448x448x192,sub,copy-done,0.055714
matmul_448x448x192,sub,fusion,3.587053
matmul_448x448x192,sub,copy-start,0.008571
matmul_448x448x192,sub,copy-done,0.055625
matmul_448x448x192,sub,fusion,3.775715
matmul_448x448x192,sub,copy-start,0.008571
matmul_448x448x192,sub,copy-done,0.055625
matmul_448x448x192,sub,fusion,3.584285
matmul_448x448x192,sub,copy-start,0.008571
matmul_448x448x192,sub,copy-done,0.055625
matmul_448x448x192,sub,fusion,3.587142
matmul_448x448x192,sub,copy-start,0.008572
matmul_448x448x192,sub,copy-done,0.054375
matmul_448x448x192,sub,fusion,3.590089
matmul_448x448x192,sub,copy-start,0.008571
matmul_448x448x192,sub,copy-done,0.054375
matmul_448x448x192,sub,fusion,3.575714
matmul_448x448x192,sub,copy-start,0.008572
matmul_448x448x192,sub,copy-done,0.055625
matmul_448x448x192,sub,fusion,3.585714
matmul_448x448x192,sub,copy-start,0.008571
matmul_448x448x192,sub,copy-done,0.054375
matmul_448x448x192,sub,fusion,3.790089
matmul_448x448x192,sub,copy-start,0.008572
matmul_448x448x192,sub,copy-done,0.055714
matmul_448x448x192,sub,fusion,3.585625
matmul_448x448x192,sub,copy-start,0.008571
matmul_448x448x192,sub,copy-done,0.054375
matmul_448x448x192,sub,fusion,3.735804
matmul_448x448x192,sub,copy-start,0.008572
matmul_448x448x192,sub,copy-done,0.055625
matmul_448x448x192,sub,fusion,3.695714
matmul_448x448x192,sub,copy-start,0.008571
matmul_448x448x192,sub,copy-done,0.055714
matmul_448x448x192,sub,fusion,3.768571
matmul_448x448x192,sub,copy-start,0.008571
matmul_448x448x192,sub,copy-done,0.054375
matmul_448x448x192,sub,fusion,3.592947
matmul_448x448x192,sub,copy-start,0.008572
matmul_448x448x192,sub,copy-done,0.055625
matmul_448x448x192,sub,fusion,3.588572
matmul_448x448x192,sub,copy-start,0.008572
matmul_448x448x192,sub,copy-done,0.054375
matmul_448x448x192,sub,fusion,3.587232
matmul_448x448x192,sub,copy-start,0.008571
matmul_448x448x192,sub,copy-done,0.055625
matmul_448x448x192,sub,fusion,3.614375
matmul_448x448x192,sub,copy-start,0.008572
matmul_448x448x192,sub,copy-done,0.055715
matmul_448x448x192,sub,fusion,3.591339
matmul_448x448x256,main,jit_validation_matrix_multiply(1084655217779519298),4.692857
matmul_448x448x256,main,jit_validation_matrix_multiply(1084655217779519298),4.245714
matmul_448x448x256,main,jit_validation_matrix_multiply(1084655217779519298),4.04991
matmul_448x448x256,main,jit_validation_matrix_multiply(1084655217779519298),4.045714
matmul_448x448x256,main,jit_validation_matrix_multiply(1084655217779519298),4.05134
matmul_448x448x256,main,jit_validation_matrix_multiply(1084655217779519298),4.252857
matmul_448x448x256,main,jit_validation_matrix_multiply(1084655217779519298),4.092857
matmul_448x448x256,main,jit_validation_matrix_multiply(1084655217779519298),4.031428
matmul_448x448x256,main,jit_validation_matrix_multiply(1084655217779519298),4.035625
matmul_448x448x256,main,jit_validation_matrix_multiply(1084655217779519298),4.20866
matmul_448x448x256,main,jit_validation_matrix_multiply(1084655217779519298),4.247143
matmul_448x448x256,main,jit_validation_matrix_multiply(1084655217779519298),4.032857
matmul_448x448x256,main,jit_validation_matrix_multiply(1084655217779519298),4.03
matmul_448x448x256,main,jit_validation_matrix_multiply(1084655217779519298),4.17
matmul_448x448x256,main,jit_validation_matrix_multiply(1084655217779519298),4.125625
matmul_448x448x256,main,jit_validation_matrix_multiply(1084655217779519298),4.024375
matmul_448x448x256,main,jit_validation_matrix_multiply(1084655217779519298),4.262946
matmul_448x448x256,main,jit_validation_matrix_multiply(1084655217779519298),4.234197
matmul_448x448x256,main,jit_validation_matrix_multiply(1084655217779519298),4.027143
matmul_448x448x256,main,jit_validation_matrix_multiply(1084655217779519298),4.158482
matmul_448x448x256,sub,copy-start,0.008571
matmul_448x448x256,sub,copy-done,0.710089
matmul_448x448x256,sub,fusion,3.915804
matmul_448x448x256,sub,copy-start,0.008572
matmul_448x448x256,sub,copy-done,0.054375
matmul_448x448x256,sub,fusion,4.13
matmul_448x448x256,sub,copy-start,0.008571
