kernel_name,event_type,event_name,dur(us)
"add_(7488,)",main,jit_validation_vector_add(11644331902149458738),1.147143
"add_(7488,)",main,jit_validation_vector_add(11644331902149458738),1.162857
"add_(7488,)",main,jit_validation_vector_add(11644331902149458738),1.145804
"add_(7488,)",main,jit_validation_vector_add(11644331902149458738),1.348571
"add_(7488,)",main,jit_validation_vector_add(11644331902149458738),1.145714
"add_(7488,)",main,jit_validation_vector_add(11644331902149458738),1.215714
"add_(7488,)",main,jit_validation_vector_add(11644331902149458738),1.284286
"add_(7488,)",main,jit_validation_vector_add(11644331902149458738),1.155714
"add_(7488,)",main,jit_validation_vector_add(11644331902149458738),1.145714
"add_(7488,)",main,jit_validation_vector_add(11644331902149458738),1.145714
"add_(7488,)",main,jit_validation_vector_add(11644331902149458738),1.162857
"add_(7488,)",main,jit_validation_vector_add(11644331902149458738),1.142857
"add_(7488,)",main,jit_validation_vector_add(11644331902149458738),1.147054
"add_(7488,)",main,jit_validation_vector_add(11644331902149458738),1.147143
"add_(7488,)",sub,add.3,1.159911
"add_(7488,)",sub,add.3,1.038571
"add_(7488,)",sub,add.3,1.214286
"add_(7488,)",sub,add.3,1.047143
"add_(7488,)",sub,add.3,1.034286
"add_(7488,)",sub,add.3,1.041429
"add_(7488,)",sub,add.3,1.03866
"add_(7488,)",sub,add.3,1.058571
"add_(7488,)",sub,add.3,1.038571
"add_(7488,)",sub,add.3,1.27
"add_(7488,)",sub,add.3,1.038572
"add_(7488,)",sub,add.3,1.112857
"add_(7488,)",sub,add.3,1.195714
"add_(7488,)",sub,add.3,1.065714
"add_(7488,)",sub,add.3,1.04
"add_(7488,)",sub,add.3,1.041428
"add_(7488,)",sub,add.3,1.077054
"add_(7488,)",sub,add.3,1.037143
"add_(7488,)",sub,add.3,1.042768
"add_(7488,)",sub,add.3,1.04
"add_(7520,)",main,jit_validation_vector_add(11644331902149458738),1.112946
"add_(7520,)",main,jit_validation_vector_add(11644331902149458738),1.112946
"add_(7520,)",main,jit_validation_vector_add(11644331902149458738),1.10866
"add_(7520,)",main,jit_validation_vector_add(11644331902149458738),1.112857
"add_(7520,)",main,jit_validation_vector_add(11644331902149458738),1.112857
"add_(7520,)",main,jit_validation_vector_add(11644331902149458738),1.10991
"add_(7520,)",main,jit_validation_vector_add(11644331902149458738),1.111518
"add_(7520,)",main,jit_validation_vector_add(11644331902149458738),1.112857
"add_(7520,)",main,jit_validation_vector_add(11644331902149458738),1.111428
"add_(7520,)",main,jit_validation_vector_add(11644331902149458738),1.110089
"add_(7520,)",main,jit_validation_vector_add(11644331902149458738),1.111518
"add_(7520,)",main,jit_validation_vector_add(11644331902149458738),1.11
"add_(7520,)",main,jit_validation_vector_add(11644331902149458738),1.304286
"add_(7520,)",main,jit_validation_vector_add(11644331902149458738),1.112857
"add_(7520,)",main,jit_validation_vector_add(11644331902149458738),1.112857
"add_(7520,)",main,jit_validation_vector_add(11644331902149458738),1.11
"add_(7520,)",main,jit_validation_vector_add(11644331902149458738),1.109911
"add_(7520,)",main,jit_validation_vector_add(11644331902149458738),1.112857
"add_(7520,)",main,jit_validation_vector_add(11644331902149458738),1.114286
"add_(7520,)",main,jit_validation_vector_add(11644331902149458738),1.109911
"add_(7520,)",sub,add.3,1.001429
"add_(7520,)",sub,add.3,0.998572
"add_(7520,)",sub,add.3,1.0
"add_(7520,)",sub,add.3,0.998661
"add_(7520,)",sub,add.3,1.001429
"add_(7520,)",sub,add.3,0.998483
"add_(7520,)",sub,add.3,1.002857
"add_(7520,)",sub,add.3,0.998571
"add_(7520,)",sub,add.3,1.0
"add_(7520,)",sub,add.3,0.997143
"add_(7520,)",sub,add.3,1.002857
"add_(7520,)",sub,add.3,0.995804
"add_(7520,)",sub,add.3,1.197142
"add_(7520,)",sub,add.3,1.000089
"add_(7520,)",sub,add.3,1.001428
"add_(7520,)",sub,add.3,0.998572
"add_(7520,)",sub,add.3,1.002857
"add_(7520,)",sub,add.3,1.0
"add_(7520,)",sub,add.3,1.001428
"add_(7520,)",sub,add.3,0.998482
"add_(7552,)",main,jit_validation_vector_add(11644331902149458738),1.104286
"add_(7552,)",main,jit_validation_vector_add(11644331902149458738),1.112857
"add_(7552,)",main,jit_validation_vector_add(11644331902149458738),1.11134
"add_(7552,)",main,jit_validation_vector_add(11644331902149458738),1.154285
"add_(7552,)",main,jit_validation_vector_add(11644331902149458738),1.11009
"add_(7552,)",main,jit_validation_vector_add(11644331902149458738),1.11
"add_(7552,)",main,jit_validation_vector_add(11644331902149458738),1.11134
"add_(7552,)",main,jit_validation_vector_add(11644331902149458738),1.102857
"add_(7552,)",main,jit_validation_vector_add(11644331902149458738),1.217143
"add_(7552,)",main,jit_validation_vector_add(11644331902149458738),1.11
"add_(7552,)",main,jit_validation_vector_add(11644331902149458738),1.108482
"add_(7552,)",main,jit_validation_vector_add(11644331902149458738),1.111428
"add_(7552,)",main,jit_validation_vector_add(11644331902149458738),1.11
"add_(7552,)",main,jit_validation_vector_add(11644331902149458738),1.11009
"add_(7552,)",main,jit_validation_vector_add(11644331902149458738),1.112857
"add_(7552,)",main,jit_validation_vector_add(11644331902149458738),1.111428
"add_(7552,)",main,jit_validation_vector_add(11644331902149458738),1.145714
"add_(7552,)",main,jit_validation_vector_add(11644331902149458738),1.109911
"add_(7552,)",main,jit_validation_vector_add(11644331902149458738),1.11134
"add_(7552,)",main,jit_validation_vector_add(11644331902149458738),1.111428
"add_(7552,)",sub,add.3,1.001429
"add_(7552,)",sub,add.3,1.01
"add_(7552,)",sub,add.3,1.005714
"add_(7552,)",sub,add.3,1.034375
"add_(7552,)",sub,add.3,1.007232
"add_(7552,)",sub,add.3,1.007142
"add_(7552,)",sub,add.3,1.008482
"add_(7552,)",sub,add.3,0.998482
"add_(7552,)",sub,add.3,1.091429
"add_(7552,)",sub,add.3,1.005715
"add_(7552,)",sub,add.3,0.998482
"add_(7552,)",sub,add.3,1.008572
"add_(7552,)",sub,add.3,1.007142
"add_(7552,)",sub,add.3,1.007232
"add_(7552,)",sub,add.3,1.01
"add_(7552,)",sub,add.3,1.01
"add_(7552,)",sub,add.3,1.01991
"add_(7552,)",sub,add.3,1.007053
"add_(7552,)",sub,add.3,1.008482
"add_(7552,)",sub,add.3,1.008572
"add_(7584,)",main,jit_validation_vector_add(11644331902149458738),1.101518
"add_(7584,)",main,jit_validation_vector_add(11644331902149458738),1.384196
"add_(7584,)",main,jit_validation_vector_add(11644331902149458738),1.104286
"add_(7584,)",main,jit_validation_vector_add(11644331902149458738),1.104286
"add_(7584,)",main,jit_validation_vector_add(11644331902149458738),1.101518
"add_(7584,)",main,jit_validation_vector_add(11644331902149458738),1.159911
"add_(7584,)",main,jit_validation_vector_add(11644331902149458738),1.104196
"add_(7584,)",main,jit_validation_vector_add(11644331902149458738),1.101518
"add_(7584,)",main,jit_validation_vector_add(11644331902149458738),1.107143
"add_(7584,)",main,jit_validation_vector_add(11644331902149458738),1.105714
"add_(7584,)",main,jit_validation_vector_add(11644331902149458738),1.219911
"add_(7584,)",main,jit_validation_vector_add(11644331902149458738),1.102857
"add_(7584,)",main,jit_validation_vector_add(11644331902149458738),1.104196
"add_(7584,)",main,jit_validation_vector_add(11644331902149458738),1.104375
"add_(7584,)",main,jit_validation_vector_add(11644331902149458738),1.105625
"add_(7584,)",main,jit_validation_vector_add(11644331902149458738),1.244286
"add_(7584,)",main,jit_validation_vector_add(11644331902149458738),1.104375
"add_(7584,)",main,jit_validation_vector_add(11644331902149458738),1.315803
"add_(7584,)",main,jit_validation_vector_add(11644331902149458738),1.102857
"add_(7584,)",main,jit_validation_vector_add(11644331902149458738),1.102857
"add_(7584,)",sub,add.3,0.994286
"add_(7584,)",sub,add.3,1.248482
"add_(7584,)",sub,add.3,0.998661
"add_(7584,)",sub,add.3,0.998661
"add_(7584,)",sub,add.3,0.994286
"add_(7584,)",sub,add.3,1.049911
"add_(7584,)",sub,add.3,1.012768
"add_(7584,)",sub,add.3,0.997143
"add_(7584,)",sub,add.3,1.001428
"add_(7584,)",sub,add.3,1.014286
"add_(7584,)",sub,add.3,1.109911
"add_(7584,)",sub,add.3,1.002768
"add_(7584,)",sub,add.3,1.012768
"add_(7584,)",sub,add.3,1.0
"add_(7584,)",sub,add.3,0.99991
"add_(7584,)",sub,add.3,1.138661
"add_(7584,)",sub,add.3,1.0
"add_(7584,)",sub,add.3,1.237142
"add_(7584,)",sub,add.3,1.011429
"add_(7584,)",sub,add.3,0.997143
"add_(7616,)",main,jit_validation_vector_add(11644331902149458738),1.102768
"add_(7616,)",main,jit_validation_vector_add(11644331902149458738),1.101339
"add_(7616,)",main,jit_validation_vector_add(11644331902149458738),1.1
"add_(7616,)",main,jit_validation_vector_add(11644331902149458738),1.12
"add_(7616,)",main,jit_validation_vector_add(11644331902149458738),1.298661
"add_(7616,)",main,jit_validation_vector_add(11644331902149458738),1.1
"add_(7616,)",main,jit_validation_vector_add(11644331902149458738),1.102857
"add_(7616,)",main,jit_validation_vector_add(11644331902149458738),1.145715
"add_(7616,)",main,jit_validation_vector_add(11644331902149458738),1.131518
"add_(7616,)",main,jit_validation_vector_add(11644331902149458738),1.185803
"add_(7616,)",main,jit_validation_vector_add(11644331902149458738),1.102857
"add_(7616,)",main,jit_validation_vector_add(11644331902149458738),1.159911
"add_(7616,)",main,jit_validation_vector_add(11644331902149458738),1.10009
"add_(7616,)",main,jit_validation_vector_add(11644331902149458738),1.101429
"add_(7616,)",main,jit_validation_vector_add(11644331902149458738),1.101518
"add_(7616,)",main,jit_validation_vector_add(11644331902149458738),1.362947
"add_(7616,)",main,jit_validation_vector_add(11644331902149458738),1.314286
"add_(7616,)",main,jit_validation_vector_add(11644331902149458738),1.152768
"add_(7616,)",main,jit_validation_vector_add(11644331902149458738),1.101428
"add_(7616,)",main,jit_validation_vector_add(11644331902149458738),1.101339
"add_(7616,)",sub,add.3,0.999911
"add_(7616,)",sub,add.3,0.997053
"add_(7616,)",sub,add.3,0.995714
"add_(7616,)",sub,add.3,1.008661
"add_(7616,)",sub,add.3,1.22
"add_(7616,)",sub,add.3,0.997143
"add_(7616,)",sub,add.3,0.997143
"add_(7616,)",sub,add.3,1.042857
"add_(7616,)",sub,add.3,1.027143
"add_(7616,)",sub,add.3,1.077143
"add_(7616,)",sub,add.3,1.0
"add_(7616,)",sub,add.3,1.045625
"add_(7616,)",sub,add.3,0.995714
"add_(7616,)",sub,add.3,0.995804
"add_(7616,)",sub,add.3,0.998661
"add_(7616,)",sub,add.3,1.227143
"add_(7616,)",sub,add.3,1.210089
"add_(7616,)",sub,add.3,1.039911
"add_(7616,)",sub,add.3,0.998571
"add_(7616,)",sub,add.3,0.995625
"add_(7648,)",main,jit_validation_vector_add(11644331902149458738),1.107142
"add_(7648,)",main,jit_validation_vector_add(11644331902149458738),1.334286
"add_(7648,)",main,jit_validation_vector_add(11644331902149458738),1.105714
"add_(7648,)",main,jit_validation_vector_add(11644331902149458738),1.325714
"add_(7648,)",main,jit_validation_vector_add(11644331902149458738),1.107143
"add_(7648,)",main,jit_validation_vector_add(11644331902149458738),1.105803
"add_(7648,)",main,jit_validation_vector_add(11644331902149458738),1.105714
"add_(7648,)",main,jit_validation_vector_add(11644331902149458738),1.392946
"add_(7648,)",main,jit_validation_vector_add(11644331902149458738),1.107232
"add_(7648,)",main,jit_validation_vector_add(11644331902149458738),1.108482
"add_(7648,)",main,jit_validation_vector_add(11644331902149458738),1.151428
"add_(7648,)",main,jit_validation_vector_add(11644331902149458738),1.108572
"add_(7648,)",main,jit_validation_vector_add(11644331902149458738),1.295714
"add_(7648,)",main,jit_validation_vector_add(11644331902149458738),1.105625
"add_(7648,)",main,jit_validation_vector_add(11644331902149458738),1.384285
"add_(7648,)",main,jit_validation_vector_add(11644331902149458738),1.154286
"add_(7648,)",main,jit_validation_vector_add(11644331902149458738),1.105714
"add_(7648,)",main,jit_validation_vector_add(11644331902149458738),1.107232
"add_(7648,)",main,jit_validation_vector_add(11644331902149458738),1.105714
"add_(7648,)",main,jit_validation_vector_add(11644331902149458738),1.105625
"add_(7648,)",sub,add.3,1.01
"add_(7648,)",sub,add.3,1.214196
"add_(7648,)",sub,add.3,1.007233
"add_(7648,)",sub,add.3,1.238571
"add_(7648,)",sub,add.3,1.008571
"add_(7648,)",sub,add.3,1.011517
"add_(7648,)",sub,add.3,1.012768
"add_(7648,)",sub,add.3,1.257143
"add_(7648,)",sub,add.3,1.007232
"add_(7648,)",sub,add.3,1.012768
"add_(7648,)",sub,add.3,1.044197
"add_(7648,)",sub,add.3,1.011428
"add_(7648,)",sub,add.3,1.217143
"add_(7648,)",sub,add.3,1.014196
"add_(7648,)",sub,add.3,1.247232
"add_(7648,)",sub,add.3,1.045714
"add_(7648,)",sub,add.3,1.011429
"add_(7648,)",sub,add.3,1.01009
"add_(7648,)",sub,add.3,1.011428
"add_(7648,)",sub,add.3,1.014197
"add_(7680,)",main,jit_validation_vector_add(11644331902149458738),1.112768
"add_(7680,)",main,jit_validation_vector_add(11644331902149458738),1.325714
"add_(7680,)",main,jit_validation_vector_add(11644331902149458738),1.347143
"add_(7680,)",main,jit_validation_vector_add(11644331902149458738),1.112857
"add_(7680,)",main,jit_validation_vector_add(11644331902149458738),1.11
"add_(7680,)",main,jit_validation_vector_add(11644331902149458738),1.195714
"add_(7680,)",main,jit_validation_vector_add(11644331902149458738),1.111518
"add_(7680,)",main,jit_validation_vector_add(11644331902149458738),1.112857
"add_(7680,)",main,jit_validation_vector_add(11644331902149458738),1.11
"add_(7680,)",main,jit_validation_vector_add(11644331902149458738),1.111428
"add_(7680,)",main,jit_validation_vector_add(11644331902149458738),1.112768
"add_(7680,)",main,jit_validation_vector_add(11644331902149458738),1.111339
"add_(7680,)",main,jit_validation_vector_add(11644331902149458738),1.11
"add_(7680,)",main,jit_validation_vector_add(11644331902149458738),1.111428
"add_(7680,)",main,jit_validation_vector_add(11644331902149458738),1.111518
"add_(7680,)",main,jit_validation_vector_add(11644331902149458738),1.109911
"add_(7680,)",main,jit_validation_vector_add(11644331902149458738),1.111429
"add_(7680,)",main,jit_validation_vector_add(11644331902149458738),1.112857
"add_(7680,)",main,jit_validation_vector_add(11644331902149458738),1.211518
"add_(7680,)",main,jit_validation_vector_add(11644331902149458738),1.111429
"add_(7680,)",sub,add.3,1.002858
"add_(7680,)",sub,add.3,1.214286
"add_(7680,)",sub,add.3,1.211429
"add_(7680,)",sub,add.3,0.99866
"add_(7680,)",sub,add.3,1.00009
"add_(7680,)",sub,add.3,1.058661
"add_(7680,)",sub,add.3,1.002858
"add_(7680,)",sub,add.3,0.998571
"add_(7680,)",sub,add.3,1.00009
"add_(7680,)",sub,add.3,1.00009
"add_(7680,)",sub,add.3,1.002857
"add_(7680,)",sub,add.3,0.999911
"add_(7680,)",sub,add.3,1.00009
"add_(7680,)",sub,add.3,1.00134
"add_(7680,)",sub,add.3,1.002858
"add_(7680,)",sub,add.3,1.0
"add_(7680,)",sub,add.3,1.001339
"add_(7680,)",sub,add.3,1.001428
"add_(7680,)",sub,add.3,1.104286
"add_(7680,)",sub,add.3,0.999911
"add_(7712,)",main,jit_validation_vector_add(11644331902149458738),1.301339
"add_(7712,)",main,jit_validation_vector_add(11644331902149458738),1.102857
"add_(7712,)",main,jit_validation_vector_add(11644331902149458738),1.102946
"add_(7712,)",main,jit_validation_vector_add(11644331902149458738),1.101428
"add_(7712,)",main,jit_validation_vector_add(11644331902149458738),1.102768
"add_(7712,)",main,jit_validation_vector_add(11644331902149458738),1.102768
"add_(7712,)",main,jit_validation_vector_add(11644331902149458738),1.12866
"add_(7712,)",main,jit_validation_vector_add(11644331902149458738),1.101518
"add_(7712,)",main,jit_validation_vector_add(11644331902149458738),1.104286
"add_(7712,)",main,jit_validation_vector_add(11644331902149458738),1.101518
"add_(7712,)",main,jit_validation_vector_add(11644331902149458738),1.102857
"add_(7712,)",main,jit_validation_vector_add(11644331902149458738),1.105714
"add_(7712,)",main,jit_validation_vector_add(11644331902149458738),1.100089
"add_(7712,)",main,jit_validation_vector_add(11644331902149458738),1.097143
"add_(7712,)",main,jit_validation_vector_add(11644331902149458738),1.105803
"add_(7712,)",main,jit_validation_vector_add(11644331902149458738),1.102857
"add_(7712,)",main,jit_validation_vector_add(11644331902149458738),1.101518
"add_(7712,)",main,jit_validation_vector_add(11644331902149458738),1.101518
"add_(7712,)",main,jit_validation_vector_add(11644331902149458738),1.104285
"add_(7712,)",main,jit_validation_vector_add(11644331902149458738),1.102858
"add_(7712,)",sub,add.3,1.217143
"add_(7712,)",sub,add.3,0.998571
"add_(7712,)",sub,add.3,1.007143
"add_(7712,)",sub,add.3,1.01
"add_(7712,)",sub,add.3,1.009911
"add_(7712,)",sub,add.3,1.009911
"add_(7712,)",sub,add.3,1.044286
"add_(7712,)",sub,add.3,0.998571
"add_(7712,)",sub,add.3,1.001428
"add_(7712,)",sub,add.3,1.0
"add_(7712,)",sub,add.3,1.008571
"add_(7712,)",sub,add.3,1.007143
"add_(7712,)",sub,add.3,1.008661
"add_(7712,)",sub,add.3,1.008661
"add_(7712,)",sub,add.3,1.01
"add_(7712,)",sub,add.3,1.0
"add_(7712,)",sub,add.3,0.997143
"add_(7712,)",sub,add.3,0.998661
"add_(7712,)",sub,add.3,1.0
"add_(7712,)",sub,add.3,1.0
"add_(7744,)",main,jit_validation_vector_add(11644331902149458738),1.12
"add_(7744,)",main,jit_validation_vector_add(11644331902149458738),1.104375
"add_(7744,)",main,jit_validation_vector_add(11644331902149458738),1.107053
"add_(7744,)",main,jit_validation_vector_add(11644331902149458738),1.105714
"add_(7744,)",main,jit_validation_vector_add(11644331902149458738),1.104375
"add_(7744,)",main,jit_validation_vector_add(11644331902149458738),1.288572
"add_(7744,)",main,jit_validation_vector_add(11644331902149458738),1.104286
"add_(7744,)",main,jit_validation_vector_add(11644331902149458738),1.104286
"add_(7744,)",main,jit_validation_vector_add(11644331902149458738),1.104196
"add_(7744,)",main,jit_validation_vector_add(11644331902149458738),1.104286
"add_(7744,)",main,jit_validation_vector_add(11644331902149458738),1.104375
"add_(7744,)",main,jit_validation_vector_add(11644331902149458738),1.104285
"add_(7744,)",main,jit_validation_vector_add(11644331902149458738),1.105803
"add_(7744,)",main,jit_validation_vector_add(11644331902149458738),1.104197
"add_(7744,)",main,jit_validation_vector_add(11644331902149458738),1.104375
"add_(7744,)",main,jit_validation_vector_add(11644331902149458738),1.268571
"add_(7744,)",main,jit_validation_vector_add(11644331902149458738),1.102768
"add_(7744,)",main,jit_validation_vector_add(11644331902149458738),1.102857
"add_(7744,)",main,jit_validation_vector_add(11644331902149458738),1.105625
"add_(7744,)",main,jit_validation_vector_add(11644331902149458738),1.105715
"add_(7744,)",sub,add.3,1.012767
"add_(7744,)",sub,add.3,1.004286
"add_(7744,)",sub,add.3,1.004196
"add_(7744,)",sub,add.3,1.002857
"add_(7744,)",sub,add.3,0.99866
"add_(7744,)",sub,add.3,1.177143
"add_(7744,)",sub,add.3,1.001428
"add_(7744,)",sub,add.3,1.002857
"add_(7744,)",sub,add.3,1.0
"add_(7744,)",sub,add.3,1.002857
"add_(7744,)",sub,add.3,1.001428
"add_(7744,)",sub,add.3,1.002857
"add_(7744,)",sub,add.3,1.000089
"add_(7744,)",sub,add.3,1.001339
"add_(7744,)",sub,add.3,1.001428
"add_(7744,)",sub,add.3,1.164196
"add_(7744,)",sub,add.3,0.997143
"add_(7744,)",sub,add.3,1.009911
"add_(7744,)",sub,add.3,1.0
"add_(7744,)",sub,add.3,1.002857
"add_(7776,)",main,jit_validation_vector_add(11644331902149458738),1.112768
"add_(7776,)",main,jit_validation_vector_add(11644331902149458738),1.111339
"add_(7776,)",main,jit_validation_vector_add(11644331902149458738),1.11
"add_(7776,)",main,jit_validation_vector_add(11644331902149458738),1.117143
"add_(7776,)",main,jit_validation_vector_add(11644331902149458738),1.11
"add_(7776,)",main,jit_validation_vector_add(11644331902149458738),1.109911
"add_(7776,)",main,jit_validation_vector_add(11644331902149458738),1.117143
"add_(7776,)",main,jit_validation_vector_add(11644331902149458738),1.311429
"add_(7776,)",main,jit_validation_vector_add(11644331902149458738),1.114375
"add_(7776,)",main,jit_validation_vector_add(11644331902149458738),1.114286
"add_(7776,)",main,jit_validation_vector_add(11644331902149458738),1.112768
"add_(7776,)",main,jit_validation_vector_add(11644331902149458738),1.110089
"add_(7776,)",main,jit_validation_vector_add(11644331902149458738),1.11009
"add_(7776,)",main,jit_validation_vector_add(11644331902149458738),1.294286
"add_(7776,)",main,jit_validation_vector_add(11644331902149458738),1.11009
"add_(7776,)",main,jit_validation_vector_add(11644331902149458738),1.111339
"add_(7776,)",main,jit_validation_vector_add(11644331902149458738),1.11009
"add_(7776,)",main,jit_validation_vector_add(11644331902149458738),1.11
"add_(7776,)",main,jit_validation_vector_add(11644331902149458738),1.114285
"add_(7776,)",main,jit_validation_vector_add(11644331902149458738),1.109911
"add_(7776,)",sub,add.3,1.008483
"add_(7776,)",sub,add.3,1.004196
"add_(7776,)",sub,add.3,1.004375
"add_(7776,)",sub,add.3,1.014286
"add_(7776,)",sub,add.3,1.007143
"add_(7776,)",sub,add.3,1.008482
"add_(7776,)",sub,add.3,1.014286
"add_(7776,)",sub,add.3,1.202857
"add_(7776,)",sub,add.3,1.015715
"add_(7776,)",sub,add.3,1.014285
"add_(7776,)",sub,add.3,1.018482
"add_(7776,)",sub,add.3,1.002857
"add_(7776,)",sub,add.3,1.017143
"add_(7776,)",sub,add.3,1.185714
"add_(7776,)",sub,add.3,1.005714
"add_(7776,)",sub,add.3,1.004196
"add_(7776,)",sub,add.3,1.005714
"add_(7776,)",sub,add.3,1.015714
"add_(7776,)",sub,add.3,1.022858
"add_(7776,)",sub,add.3,1.018482
"add_(7808,)",main,jit_validation_vector_add(11644331902149458738),1.104375
"add_(7808,)",main,jit_validation_vector_add(11644331902149458738),1.108572
"add_(7808,)",main,jit_validation_vector_add(11644331902149458738),1.104286
"add_(7808,)",main,jit_validation_vector_add(11644331902149458738),1.108572
"add_(7808,)",main,jit_validation_vector_add(11644331902149458738),1.107232
"add_(7808,)",main,jit_validation_vector_add(11644331902149458738),1.108572
"add_(7808,)",main,jit_validation_vector_add(11644331902149458738),1.105625
"add_(7808,)",main,jit_validation_vector_add(11644331902149458738),1.322947
"add_(7808,)",main,jit_validation_vector_add(11644331902149458738),1.104196
"add_(7808,)",main,jit_validation_vector_add(11644331902149458738),1.107143
"add_(7808,)",main,jit_validation_vector_add(11644331902149458738),1.105625
"add_(7808,)",main,jit_validation_vector_add(11644331902149458738),1.271429
"add_(7808,)",main,jit_validation_vector_add(11644331902149458738),1.105714
"add_(7808,)",main,jit_validation_vector_add(11644331902149458738),1.108572
"add_(7808,)",main,jit_validation_vector_add(11644331902149458738),1.107143
"add_(7808,)",main,jit_validation_vector_add(11644331902149458738),1.102947
"add_(7808,)",main,jit_validation_vector_add(11644331902149458738),1.105715
"add_(7808,)",main,jit_validation_vector_add(11644331902149458738),1.105715
"add_(7808,)",main,jit_validation_vector_add(11644331902149458738),1.107232
"add_(7808,)",main,jit_validation_vector_add(11644331902149458738),1.108571
"add_(7808,)",sub,add.3,0.998661
"add_(7808,)",sub,add.3,1.005625
"add_(7808,)",sub,add.3,0.99866
"add_(7808,)",sub,add.3,1.004375
"add_(7808,)",sub,add.3,1.002857
"add_(7808,)",sub,add.3,1.004286
"add_(7808,)",sub,add.3,1.00134
"add_(7808,)",sub,add.3,1.214375
"add_(7808,)",sub,add.3,1.00134
"add_(7808,)",sub,add.3,1.004286
"add_(7808,)",sub,add.3,1.001339
"add_(7808,)",sub,add.3,1.157054
"add_(7808,)",sub,add.3,1.002857
"add_(7808,)",sub,add.3,1.004375
"add_(7808,)",sub,add.3,1.001518
"add_(7808,)",sub,add.3,1.000089
"add_(7808,)",sub,add.3,1.004286
"add_(7808,)",sub,add.3,1.005714
"add_(7808,)",sub,add.3,1.005714
"add_(7808,)",sub,add.3,1.005714
"add_(7840,)",main,jit_validation_vector_add(11644331902149458738),1.137143
"add_(7840,)",main,jit_validation_vector_add(11644331902149458738),1.135714
"add_(7840,)",main,jit_validation_vector_add(11644331902149458738),1.137143
"add_(7840,)",main,jit_validation_vector_add(11644331902149458738),1.138572
"add_(7840,)",main,jit_validation_vector_add(11644331902149458738),1.135714
"add_(7840,)",main,jit_validation_vector_add(11644331902149458738),1.137053
"add_(7840,)",main,jit_validation_vector_add(11644331902149458738),1.135714
"add_(7840,)",main,jit_validation_vector_add(11644331902149458738),1.137054
"add_(7840,)",main,jit_validation_vector_add(11644331902149458738),1.135714
"add_(7840,)",main,jit_validation_vector_add(11644331902149458738),1.267143
"add_(7840,)",main,jit_validation_vector_add(11644331902149458738),1.218572
"add_(7840,)",main,jit_validation_vector_add(11644331902149458738),1.135803
"add_(7840,)",main,jit_validation_vector_add(11644331902149458738),1.165715
"add_(7840,)",main,jit_validation_vector_add(11644331902149458738),1.137054
"add_(7840,)",main,jit_validation_vector_add(11644331902149458738),1.257143
"add_(7840,)",main,jit_validation_vector_add(11644331902149458738),1.137143
"add_(7840,)",main,jit_validation_vector_add(11644331902149458738),1.171428
"add_(7840,)",main,jit_validation_vector_add(11644331902149458738),1.234197
"add_(7840,)",main,jit_validation_vector_add(11644331902149458738),1.135714
"add_(7840,)",main,jit_validation_vector_add(11644331902149458738),1.135804
"add_(7840,)",sub,add.3,1.031518
"add_(7840,)",sub,add.3,1.03
"add_(7840,)",sub,add.3,1.03
"add_(7840,)",sub,add.3,1.03
"add_(7840,)",sub,add.3,1.03
"add_(7840,)",sub,add.3,1.029911
"add_(7840,)",sub,add.3,1.031428
"add_(7840,)",sub,add.3,1.027054
"add_(7840,)",sub,add.3,1.02866
"add_(7840,)",sub,add.3,1.16009
"add_(7840,)",sub,add.3,1.114286
"add_(7840,)",sub,add.3,1.027232
"add_(7840,)",sub,add.3,1.062857
"add_(7840,)",sub,add.3,1.027054
"add_(7840,)",sub,add.3,1.154286
"add_(7840,)",sub,add.3,1.025803
"add_(7840,)",sub,add.3,1.05991
"add_(7840,)",sub,add.3,1.12
"add_(7840,)",sub,add.3,1.031428
"add_(7840,)",sub,add.3,1.025714
"add_(7872,)",main,jit_validation_vector_add(11644331902149458738),1.102767
"add_(7872,)",main,jit_validation_vector_add(11644331902149458738),1.102857
"add_(7872,)",main,jit_validation_vector_add(11644331902149458738),1.104375
"add_(7872,)",main,jit_validation_vector_add(11644331902149458738),1.104286
"add_(7872,)",main,jit_validation_vector_add(11644331902149458738),1.104375
"add_(7872,)",main,jit_validation_vector_add(11644331902149458738),1.102857
"add_(7872,)",main,jit_validation_vector_add(11644331902149458738),1.105714
"add_(7872,)",main,jit_validation_vector_add(11644331902149458738),1.105714
"add_(7872,)",main,jit_validation_vector_add(11644331902149458738),1.100089
"add_(7872,)",main,jit_validation_vector_add(11644331902149458738),1.102946
"add_(7872,)",main,jit_validation_vector_add(11644331902149458738),1.245715
"add_(7872,)",main,jit_validation_vector_add(11644331902149458738),1.209911
"add_(7872,)",main,jit_validation_vector_add(11644331902149458738),1.102946
"add_(7872,)",main,jit_validation_vector_add(11644331902149458738),1.105714
"add_(7872,)",main,jit_validation_vector_add(11644331902149458738),1.104286
"add_(7872,)",main,jit_validation_vector_add(11644331902149458738),1.105714
"add_(7872,)",main,jit_validation_vector_add(11644331902149458738),1.102946
"add_(7872,)",main,jit_validation_vector_add(11644331902149458738),1.102946
"add_(7872,)",main,jit_validation_vector_add(11644331902149458738),1.298571
"add_(7872,)",main,jit_validation_vector_add(11644331902149458738),1.105714
"add_(7872,)",sub,add.3,1.008572
"add_(7872,)",sub,add.3,1.009911
"add_(7872,)",sub,add.3,1.001518
"add_(7872,)",sub,add.3,1.00866
