kernel_name,event_type,event_name,dur(us)
matmul_2048x1536x1024,main,jit_validation_matrix_multiply(17497061620730551389),81.224286
matmul_2048x1536x1024,main,jit_validation_matrix_multiply(17497061620730551389),81.535714
matmul_2048x1536x1024,main,jit_validation_matrix_multiply(17497061620730551389),81.194286
matmul_2048x1536x1024,main,jit_validation_matrix_multiply(17497061620730551389),81.664375
matmul_2048x1536x1024,main,jit_validation_matrix_multiply(17497061620730551389),81.195715
matmul_2048x1536x1024,main,jit_validation_matrix_multiply(17497061620730551389),81.367232
matmul_2048x1536x1024,main,jit_validation_matrix_multiply(17497061620730551389),81.374197
matmul_2048x1536x1024,main,jit_validation_matrix_multiply(17497061620730551389),81.191428
matmul_2048x1536x1024,main,jit_validation_matrix_multiply(17497061620730551389),81.497143
matmul_2048x1536x1024,sub,copy-start,0.001428
matmul_2048x1536x1024,sub,copy-done,4.702768
matmul_2048x1536x1024,sub,fusion,81.142857
matmul_2048x1536x1024,sub,copy-start,0.002768
matmul_2048x1536x1024,sub,copy-done,0.032857
matmul_2048x1536x1024,sub,fusion,81.082767
matmul_2048x1536x1024,sub,copy-start,0.001518
matmul_2048x1536x1024,sub,copy-done,0.031518
matmul_2048x1536x1024,sub,fusion,81.397143
matmul_2048x1536x1024,sub,copy-start,0.001428
matmul_2048x1536x1024,sub,copy-done,0.032768
matmul_2048x1536x1024,sub,fusion,81.042857
matmul_2048x1536x1024,sub,copy-start,0.002768
matmul_2048x1536x1024,sub,copy-done,0.032857
matmul_2048x1536x1024,sub,fusion,81.517053
matmul_2048x1536x1024,sub,copy-start,0.002768
matmul_2048x1536x1024,sub,copy-done,0.032857
matmul_2048x1536x1024,sub,fusion,81.051339
matmul_2048x1536x1024,sub,copy-start,0.002768
matmul_2048x1536x1024,sub,copy-done,0.032857
matmul_2048x1536x1024,sub,fusion,81.221339
matmul_2048x1536x1024,sub,copy-start,0.001428
matmul_2048x1536x1024,sub,copy-done,0.032768
matmul_2048x1536x1024,sub,fusion,81.23
matmul_2048x1536x1024,sub,copy-start,0.001518
matmul_2048x1536x1024,sub,copy-done,0.031518
matmul_2048x1536x1024,sub,fusion,81.048571
matmul_2048x1536x1024,sub,copy-start,0.001518
matmul_2048x1536x1024,sub,copy-done,0.031518
matmul_2048x1536x1024,sub,fusion,81.327143
matmul_2048x1536x1536,main,jit_validation_matrix_multiply(2717253402500365969),98.317143
matmul_2048x1536x1536,main,jit_validation_matrix_multiply(2717253402500365969),91.938572
matmul_2048x1536x1536,main,jit_validation_matrix_multiply(2717253402500365969),91.912768
matmul_2048x1536x1536,main,jit_validation_matrix_multiply(2717253402500365969),91.58009
matmul_2048x1536x1536,main,jit_validation_matrix_multiply(2717253402500365969),91.848572
matmul_2048x1536x1536,main,jit_validation_matrix_multiply(2717253402500365969),91.827143
matmul_2048x1536x1536,main,jit_validation_matrix_multiply(2717253402500365969),91.715625
matmul_2048x1536x1536,main,jit_validation_matrix_multiply(2717253402500365969),91.978661
matmul_2048x1536x1536,main,jit_validation_matrix_multiply(2717253402500365969),92.022858
matmul_2048x1536x1536,main,jit_validation_matrix_multiply(2717253402500365969),91.618571
matmul_2048x1536x1536,sub,copy-start,0.001429
matmul_2048x1536x1536,sub,copy-done,6.541339
matmul_2048x1536x1536,sub,fusion,91.662857
matmul_2048x1536x1536,sub,copy-start,0.001518
matmul_2048x1536x1536,sub,copy-done,0.031518
matmul_2048x1536x1536,sub,fusion,91.771429
matmul_2048x1536x1536,sub,copy-start,0.001428
matmul_2048x1536x1536,sub,copy-done,0.032768
matmul_2048x1536x1536,sub,fusion,91.767142
matmul_2048x1536x1536,sub,copy-start,0.001518
matmul_2048x1536x1536,sub,copy-done,0.031518
matmul_2048x1536x1536,sub,fusion,91.428572
matmul_2048x1536x1536,sub,copy-start,0.002768
matmul_2048x1536x1536,sub,copy-done,0.032857
matmul_2048x1536x1536,sub,fusion,91.708482
matmul_2048x1536x1536,sub,copy-start,0.001518
matmul_2048x1536x1536,sub,copy-done,0.031518
matmul_2048x1536x1536,sub,fusion,91.681428
matmul_2048x1536x1536,sub,copy-start,0.001429
matmul_2048x1536x1536,sub,copy-done,0.032768
matmul_2048x1536x1536,sub,fusion,91.6
matmul_2048x1536x1536,sub,copy-start,0.002768
matmul_2048x1536x1536,sub,copy-done,0.032857
matmul_2048x1536x1536,sub,fusion,91.807053
matmul_2048x1536x1536,sub,copy-start,0.002768
matmul_2048x1536x1536,sub,copy-done,0.032857
matmul_2048x1536x1536,sub,fusion,91.881339
matmul_2048x1536x1536,sub,copy-start,0.001518
matmul_2048x1536x1536,sub,copy-done,0.031517
matmul_2048x1536x1536,sub,fusion,91.484285
matmul_2048x1536x2048,main,jit_validation_matrix_multiply(5239838002045217378),155.865714
matmul_2048x1536x2048,main,jit_validation_matrix_multiply(5239838002045217378),147.200089
matmul_2048x1536x2048,main,jit_validation_matrix_multiply(5239838002045217378),147.354197
matmul_2048x1536x2048,main,jit_validation_matrix_multiply(5239838002045217378),147.088571
matmul_2048x1536x2048,main,jit_validation_matrix_multiply(5239838002045217378),147.32991
matmul_2048x1536x2048,main,jit_validation_matrix_multiply(5239838002045217378),147.221428
matmul_2048x1536x2048,main,jit_validation_matrix_multiply(5239838002045217378),147.005715
matmul_2048x1536x2048,main,jit_validation_matrix_multiply(5239838002045217378),147.001518
matmul_2048x1536x2048,main,jit_validation_matrix_multiply(5239838002045217378),147.177143
matmul_2048x1536x2048,main,jit_validation_matrix_multiply(5239838002045217378),147.172946
matmul_2048x1536x2048,sub,copy-start,0.001518
matmul_2048x1536x2048,sub,copy-done,8.902946
matmul_2048x1536x2048,sub,fusion,146.857143
matmul_2048x1536x2048,sub,copy-start,0.001518
matmul_2048x1536x2048,sub,copy-done,0.031518
matmul_2048x1536x2048,sub,fusion,147.085714
matmul_2048x1536x2048,sub,copy-start,0.001428
matmul_2048x1536x2048,sub,copy-done,0.032768
matmul_2048x1536x2048,sub,fusion,147.211429
matmul_2048x1536x2048,sub,copy-start,0.001518
matmul_2048x1536x2048,sub,copy-done,0.031518
matmul_2048x1536x2048,sub,fusion,146.972946
matmul_2048x1536x2048,sub,copy-start,0.001429
matmul_2048x1536x2048,sub,copy-done,0.032767
matmul_2048x1536x2048,sub,fusion,147.214286
matmul_2048x1536x2048,sub,copy-start,0.002768
matmul_2048x1536x2048,sub,copy-done,0.032857
matmul_2048x1536x2048,sub,fusion,147.068571
matmul_2048x1536x2048,sub,copy-start,0.001517
matmul_2048x1536x2048,sub,copy-done,0.031518
matmul_2048x1536x2048,sub,fusion,146.852947
matmul_2048x1536x2048,sub,copy-start,0.002768
matmul_2048x1536x2048,sub,copy-done,0.032857
matmul_2048x1536x2048,sub,fusion,146.854286
matmul_2048x1536x2048,sub,copy-start,0.002768
matmul_2048x1536x2048,sub,copy-done,0.032857
matmul_2048x1536x2048,sub,fusion,147.025714
matmul_2048x1536x2048,sub,copy-start,0.002768
matmul_2048x1536x2048,sub,copy-done,0.032857
matmul_2048x1536x2048,sub,fusion,147.025625
matmul_2048x1536x2560,main,jit_validation_matrix_multiply(9290712389009072703),154.934286
matmul_2048x1536x2560,main,jit_validation_matrix_multiply(9290712389009072703),143.725715
matmul_2048x1536x2560,main,jit_validation_matrix_multiply(9290712389009072703),144.041428
matmul_2048x1536x2560,main,jit_validation_matrix_multiply(9290712389009072703),144.107232
matmul_2048x1536x2560,main,jit_validation_matrix_multiply(9290712389009072703),143.945714
matmul_2048x1536x2560,main,jit_validation_matrix_multiply(9290712389009072703),143.751339
matmul_2048x1536x2560,main,jit_validation_matrix_multiply(9290712389009072703),143.714286
matmul_2048x1536x2560,main,jit_validation_matrix_multiply(9290712389009072703),144.101518
matmul_2048x1536x2560,main,jit_validation_matrix_multiply(9290712389009072703),144.072946
matmul_2048x1536x2560,main,jit_validation_matrix_multiply(9290712389009072703),144.094286
matmul_2048x1536x2560,sub,copy-start,0.002768
matmul_2048x1536x2560,sub,copy-done,10.957143
matmul_2048x1536x2560,sub,fusion,143.871517
matmul_2048x1536x2560,sub,copy-start,0.001517
matmul_2048x1536x2560,sub,copy-done,0.031518
matmul_2048x1536x2560,sub,fusion,143.58
matmul_2048x1536x2560,sub,copy-start,0.002768
matmul_2048x1536x2560,sub,copy-done,0.032858
matmul_2048x1536x2560,sub,fusion,143.918482
matmul_2048x1536x2560,sub,copy-start,0.002768
matmul_2048x1536x2560,sub,copy-done,0.032857
matmul_2048x1536x2560,sub,fusion,143.951429
matmul_2048x1536x2560,sub,copy-start,0.002768
matmul_2048x1536x2560,sub,copy-done,0.032858
matmul_2048x1536x2560,sub,fusion,143.809911
matmul_2048x1536x2560,sub,copy-start,0.001428
matmul_2048x1536x2560,sub,copy-done,0.032768
matmul_2048x1536x2560,sub,fusion,143.577233
matmul_2048x1536x2560,sub,copy-start,0.001428
matmul_2048x1536x2560,sub,copy-done,0.032768
matmul_2048x1536x2560,sub,fusion,143.574286
matmul_2048x1536x2560,sub,copy-start,0.002767
matmul_2048x1536x2560,sub,copy-done,0.032857
matmul_2048x1536x2560,sub,fusion,143.962768
matmul_2048x1536x2560,sub,copy-start,0.002768
matmul_2048x1536x2560,sub,copy-done,0.032857
matmul_2048x1536x2560,sub,fusion,143.90134
matmul_2048x1536x2560,sub,copy-start,0.001518
matmul_2048x1536x2560,sub,copy-done,0.031518
matmul_2048x1536x2560,sub,fusion,143.947143
matmul_2048x1536x3072,main,jit_validation_matrix_multiply(17790877211585007689),181.514375
matmul_2048x1536x3072,main,jit_validation_matrix_multiply(17790877211585007689),168.354285
matmul_2048x1536x3072,main,jit_validation_matrix_multiply(17790877211585007689),168.532768
matmul_2048x1536x3072,main,jit_validation_matrix_multiply(17790877211585007689),168.38
matmul_2048x1536x3072,main,jit_validation_matrix_multiply(17790877211585007689),168.722857
matmul_2048x1536x3072,main,jit_validation_matrix_multiply(17790877211585007689),168.787232
matmul_2048x1536x3072,main,jit_validation_matrix_multiply(17790877211585007689),168.64
matmul_2048x1536x3072,main,jit_validation_matrix_multiply(17790877211585007689),168.360089
matmul_2048x1536x3072,main,jit_validation_matrix_multiply(17790877211585007689),168.367143
matmul_2048x1536x3072,main,jit_validation_matrix_multiply(17790877211585007689),168.734285
matmul_2048x1536x3072,sub,copy-start,0.001517
matmul_2048x1536x3072,sub,copy-done,12.845804
matmul_2048x1536x3072,sub,fusion,168.565714
matmul_2048x1536x3072,sub,copy-start,0.001429
matmul_2048x1536x3072,sub,copy-done,0.032767
matmul_2048x1536x3072,sub,fusion,168.211518
matmul_2048x1536x3072,sub,copy-start,0.001428
matmul_2048x1536x3072,sub,copy-done,0.032768
matmul_2048x1536x3072,sub,fusion,168.385803
matmul_2048x1536x3072,sub,copy-start,0.002768
matmul_2048x1536x3072,sub,copy-done,0.032857
matmul_2048x1536x3072,sub,fusion,168.228482
matmul_2048x1536x3072,sub,copy-start,0.001428
matmul_2048x1536x3072,sub,copy-done,0.032768
matmul_2048x1536x3072,sub,fusion,168.572857
matmul_2048x1536x3072,sub,copy-start,0.002767
matmul_2048x1536x3072,sub,copy-done,0.032857
matmul_2048x1536x3072,sub,fusion,168.617054
matmul_2048x1536x3072,sub,copy-start,0.002768
matmul_2048x1536x3072,sub,copy-done,0.032857
matmul_2048x1536x3072,sub,fusion,168.492768
matmul_2048x1536x3072,sub,copy-start,0.001518
matmul_2048x1536x3072,sub,copy-done,0.031518
matmul_2048x1536x3072,sub,fusion,168.211429
matmul_2048x1536x3072,sub,copy-start,0.001518
matmul_2048x1536x3072,sub,copy-done,0.031518
matmul_2048x1536x3072,sub,fusion,168.210089
matmul_2048x1536x3072,sub,copy-start,0.002768
matmul_2048x1536x3072,sub,copy-done,0.032858
matmul_2048x1536x3072,sub,fusion,168.588482
matmul_2048x1536x3584,main,jit_validation_matrix_multiply(14001406435392610403),169.317143
matmul_2048x1536x3584,main,jit_validation_matrix_multiply(14001406435392610403),154.237143
matmul_2048x1536x3584,main,jit_validation_matrix_multiply(14001406435392610403),154.565625
matmul_2048x1536x3584,main,jit_validation_matrix_multiply(14001406435392610403),154.482857
matmul_2048x1536x3584,main,jit_validation_matrix_multiply(14001406435392610403),154.427232
matmul_2048x1536x3584,main,jit_validation_matrix_multiply(14001406435392610403),154.62
matmul_2048x1536x3584,main,jit_validation_matrix_multiply(14001406435392610403),154.249911
matmul_2048x1536x3584,main,jit_validation_matrix_multiply(14001406435392610403),154.225714
matmul_2048x1536x3584,main,jit_validation_matrix_multiply(14001406435392610403),154.598482
matmul_2048x1536x3584,main,jit_validation_matrix_multiply(14001406435392610403),154.252946
matmul_2048x1536x3584,sub,copy-start,0.001518
matmul_2048x1536x3584,sub,copy-done,15.114375
matmul_2048x1536x3584,sub,fusion,154.087232
matmul_2048x1536x3584,sub,copy-start,0.002768
matmul_2048x1536x3584,sub,copy-done,0.032857
matmul_2048x1536x3584,sub,fusion,154.1
matmul_2048x1536x3584,sub,copy-start,0.001428
matmul_2048x1536x3584,sub,copy-done,0.032768
matmul_2048x1536x3584,sub,fusion,154.428661
matmul_2048x1536x3584,sub,copy-start,0.001518
matmul_2048x1536x3584,sub,copy-done,0.031518
matmul_2048x1536x3584,sub,fusion,154.367232
matmul_2048x1536x3584,sub,copy-start,0.002768
matmul_2048x1536x3584,sub,copy-done,0.032857
matmul_2048x1536x3584,sub,fusion,154.277054
matmul_2048x1536x3584,sub,copy-start,0.001428
matmul_2048x1536x3584,sub,copy-done,0.032768
matmul_2048x1536x3584,sub,fusion,154.462946
matmul_2048x1536x3584,sub,copy-start,0.001429
matmul_2048x1536x3584,sub,copy-done,0.032768
matmul_2048x1536x3584,sub,fusion,154.125804
matmul_2048x1536x3584,sub,copy-start,0.001518
matmul_2048x1536x3584,sub,copy-done,0.031518
matmul_2048x1536x3584,sub,fusion,154.110089
matmul_2048x1536x3584,sub,copy-start,0.001428
matmul_2048x1536x3584,sub,copy-done,0.032768
matmul_2048x1536x3584,sub,fusion,154.472858
matmul_2048x1536x3584,sub,copy-start,0.002768
matmul_2048x1536x3584,sub,copy-done,0.032858
matmul_2048x1536x3584,sub,fusion,154.138482
matmul_2048x1536x4096,main,jit_validation_matrix_multiply(10858992813263828139),184.797233
matmul_2048x1536x4096,main,jit_validation_matrix_multiply(10858992813263828139),167.705625
matmul_2048x1536x4096,main,jit_validation_matrix_multiply(10858992813263828139),167.745625
matmul_2048x1536x4096,main,jit_validation_matrix_multiply(10858992813263828139),167.997232
matmul_2048x1536x4096,main,jit_validation_matrix_multiply(10858992813263828139),167.715625
matmul_2048x1536x4096,main,jit_validation_matrix_multiply(10858992813263828139),167.724375
matmul_2048x1536x4096,main,jit_validation_matrix_multiply(10858992813263828139),167.688482
matmul_2048x1536x4096,main,jit_validation_matrix_multiply(10858992813263828139),168.15
matmul_2048x1536x4096,main,jit_validation_matrix_multiply(10858992813263828139),167.801339
matmul_2048x1536x4096,main,jit_validation_matrix_multiply(10858992813263828139),167.985715
matmul_2048x1536x4096,sub,copy-start,0.001517
matmul_2048x1536x4096,sub,copy-done,17.075715
matmul_2048x1536x4096,sub,fusion,167.581429
matmul_2048x1536x4096,sub,copy-start,0.001428
matmul_2048x1536x4096,sub,copy-done,0.032768
